step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
75,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007759610307402909,1.8244552612304688,-0.0001025107194436714,0.44813111424446106,0.00013765691255684942,0.1449282020330429,0.24536864459514618,0.0026329830288887024,0.7176923751831055,1.4603151082992554,0.0009291456663049757,63.15631103515625,2.7822783522424288e-05,6.337627564789727e-05,0.00014578014088328928,0.23186829686164856,0.25469303131103516,0.009902440942823887,0.5164433121681213,1.4391955137252808,,,,,
75,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022394335246644914,1.904470443725586,-2.5919494873960502e-05,0.7456145882606506,3.222457962692715e-05,0.1481797695159912,0.34936654567718506,0.014415755867958069,0.5086084008216858,1.4330835342407227,0.0004486753314267844,58.573787689208984,2.6956495275953785e-05,0.00013312163355294615,6.943791959201917e-05,0.1805172860622406,0.31541627645492554,0.006924546789377928,0.6142136454582214,1.5178896188735962,,,,,
75,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001272758236154914,2.9733827114105225,2.1729372292611515e-06,0.35864120721817017,0.00031913837301544845,0.21186724305152893,0.22497810423374176,0.003684935625642538,0.42776167392730713,1.547830581665039,0.000203984571271576,216.0387725830078,1.898174377856776e-05,0.00015475469990633428,7.517400808865204e-05,0.22141152620315552,0.2689474821090698,0.007927188649773598,0.5028355121612549,1.5264225006103516,0.09522440284490585,0.09364866465330124,0.79696124792099,,
75,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010100146755576134,3.490663766860962,-7.954768079798669e-06,0.3005599081516266,0.00015404094301629812,0.26490962505340576,0.21562735736370087,0.004177075810730457,0.5339041948318481,1.465514898300171,0.0007882564095780253,61.29615020751953,4.555277882900555e-06,6.509449303848669e-05,6.445471080951393e-05,0.19630546867847443,0.2953808307647705,0.006869393400847912,0.5829997062683105,1.4848207235336304,,,,,
75,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008730748086236417,1.583014726638794,0.0018363854615017772,0.31267160177230835,0.0001484458480263129,0.17980998754501343,0.26753008365631104,0.004457203205674887,0.6596530675888062,1.4456175565719604,0.0009184445952996612,80.36406707763672,3.0486540708807297e-05,5.534999945666641e-05,7.642252603545785e-05,0.2255145013332367,0.26298844814300537,0.008451583795249462,0.5212761163711548,1.4403374195098877,,,,0.2746291756629944,0.2635294795036316
75,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003837362746708095,1.6746175289154053,0.0006593873258680105,0.524242639541626,3.35487857228145e-05,0.08455106616020203,0.45327988266944885,0.01692691445350647,0.5655309557914734,1.425673484802246,0.0004782031464856118,88.9581069946289,6.899602794874227e-06,0.00011539721162989736,7.315425318665802e-05,0.19659720361232758,0.3006509840488434,0.00797093566507101,0.5769982933998108,1.510292410850525,,,,,
75,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017476410721428692,2.7457358837127686,0.0008189009968191385,0.20765851438045502,0.0006925904890522361,0.21589498221874237,0.23234546184539795,0.009431702084839344,0.4176733195781708,1.5287054777145386,0.00019639493257272989,232.0696563720703,2.2439785425376613e-06,0.00015211370191536844,9.555608994560316e-05,0.2172056883573532,0.2726937234401703,0.008410653099417686,0.5172625184059143,1.5242632627487183,0.09373290091753006,0.09529305249452591,0.7958619594573975,,
75,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009738506050780416,3.145723819732666,-9.308628250437323e-06,0.2018774151802063,0.00045302725629881024,0.23058757185935974,0.24584533274173737,0.010808992199599743,0.5885598063468933,1.384544849395752,0.0009693247848190367,80.40814971923828,4.0895247366279364e-05,6.284911796683446e-05,8.881255780579522e-05,0.21066969633102417,0.2815205156803131,0.007807289250195026,0.556748628616333,1.4729353189468384,,,,,
75,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008560769492760301,1.3809971809387207,0.0004637402598746121,0.18796123564243317,0.0009758986998349428,0.12314167618751526,0.2615204453468323,0.004497376270592213,0.7018198370933533,1.4186893701553345,0.0008659339509904385,65.08808135986328,-2.706956183828879e-05,4.947449633618817e-05,0.0001073621679097414,0.21722236275672913,0.27693045139312744,0.008904210291802883,0.5124614238739014,1.4338067770004272,,,,,
75,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003736038925126195,1.353360891342163,0.00016458820027764887,0.3203810155391693,6.29168062005192e-05,0.07098431885242462,0.4535146951675415,0.008146936073899269,0.5477940440177917,1.4587963819503784,0.00047749376972205937,113.95169830322266,1.1569496564334258e-05,0.00010031060082837939,7.390262180706486e-05,0.20776526629924774,0.28210294246673584,0.009114773944020271,0.5387248396873474,1.4744007587432861,,,,,
75,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002684220380615443,3.0436205863952637,-1.0469761036802083e-05,0.3000261187553406,0.00017163447046186775,0.17889513075351715,0.3020094633102417,0.007457313127815723,0.5241478085517883,1.5175163745880127,0.0002547068288549781,296.5820617675781,1.2378153769532219e-05,0.0001382336049573496,0.00010870937694562599,0.23309940099716187,0.25692251324653625,0.00956856831908226,0.5095474720001221,1.5129024982452393,,,,0.24111203849315643,0.25699707865715027
75,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023178702394943684,2.737865447998047,-0.0002189861988881603,0.5044465661048889,0.00011651848762994632,0.15965436398983002,0.3364676833152771,0.007472572382539511,0.5120285153388977,1.5185359716415405,0.00026509558665566146,163.22601318359375,4.487610567593947e-05,0.00016956533363554627,9.432583465240896e-05,0.23217710852622986,0.25851738452911377,0.009496175684034824,0.501105010509491,1.5055532455444336,,,,,
75,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00029656433616764843,4.376700401306152,-0.00022267551685217768,0.4995637536048889,0.0021930066868662834,0.1855335682630539,0.28249305486679077,0.016796864569187164,0.5467860698699951,1.436792254447937,0.00028304659645073116,260.7445373535156,5.313221845426597e-05,0.0001737287238938734,6.41484439256601e-05,0.21875813603401184,0.2713618576526642,0.008871190249919891,0.5376497507095337,1.4731019735336304,0.09920579940080643,0.10125155001878738,0.8207781314849854,,
75,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002351209695916623,3.1500439643859863,0.0005217022844590247,0.34803372621536255,0.0008937439415603876,0.18976527452468872,0.2447284758090973,0.00690893828868866,0.5697693824768066,1.5258930921554565,0.0002620029845274985,197.7187042236328,2.0952678823960014e-05,0.00016022629279177636,6.646109977737069e-05,0.21781638264656067,0.2756008803844452,0.007515805773437023,0.5412026047706604,1.5254830121994019,,,,,
75,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00030723848612979054,2.990307331085205,0.0003834240778815001,0.5719066262245178,0.0004146070859860629,0.21709764003753662,0.25002098083496094,0.008309912867844105,0.5072627663612366,1.5130888223648071,0.0002650623209774494,149.99183654785156,2.5999877834692597e-05,0.00018200112390331924,0.00010844055941561237,0.2224113494157791,0.2659943997859955,0.009888511151075363,0.504917562007904,1.5069836378097534,,,,,
75,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025388304493390024,5.532498836517334,0.000410325126722455,0.5553876161575317,0.0001105880000977777,0.20961740612983704,0.28096437454223633,0.02068985067307949,0.5106667876243591,1.392687201499939,0.00027397237136028707,137.96495056152344,2.4126184143824503e-05,0.00019475063891150057,7.622871635248885e-05,0.20159225165843964,0.2878393828868866,0.008252834901213646,0.5716619491577148,1.507102370262146,0.087104931473732,0.08538105338811874,0.8194966316223145,,
75,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002467024023644626,2.843907117843628,-0.0008326814277097583,0.13272519409656525,0.0008294989238493145,0.18720173835754395,0.24745754897594452,0.006864242255687714,0.5377764701843262,1.51957368850708,0.00022477656602859497,256.1275634765625,-6.066995297260291e-07,0.00012451647489797324,0.00010277958790538833,0.226666659116745,0.2630811035633087,0.009494900703430176,0.5268078446388245,1.5218263864517212,,,,0.26981139183044434,0.26108768582344055
75,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023308336676564068,2.6426215171813965,-0.0008261078619398177,0.29915371537208557,0.0012227247934788465,0.17624081671237946,0.2872753143310547,0.016001500189304352,0.5557175278663635,1.510228157043457,0.00025983984232880175,204.96095275878906,-2.471917923685396e-06,0.00015826056187506765,0.00010621450928738341,0.23414656519889832,0.25513193011283875,0.010267388075590134,0.5056178569793701,1.509141445159912,,,,,
75,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000570567324757576,2.4104583263397217,-0.0008840056252665818,0.30484455823898315,0.0002495489316061139,0.1014225035905838,0.4187750816345215,0.00969427265226841,0.5696782469749451,1.470717430114746,0.00029391347197815776,127.05184936523438,1.4378430023498368e-05,0.000167578793480061,8.175386028597131e-05,0.22461973130702972,0.26596787571907043,0.009014442563056946,0.5252094268798828,1.4732235670089722,0.09739559888839722,0.09676873683929443,0.7263008952140808,,
75,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00014267986989580095,2.498854398727417,0.00017712540284264833,0.2609935700893402,0.0008884377311915159,0.18615424633026123,0.2615261971950531,0.008154037408530712,0.5128851532936096,1.5312492847442627,0.00014743194333277643,226.4137420654297,6.083218977437355e-06,0.00017145532183349133,7.720370194874704e-05,0.2292802333831787,0.2628174424171448,0.006466847378760576,0.5202486515045166,1.5392355918884277,0.12514559924602509,0.11475007236003876,0.8050159811973572,,
75,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00033044558949768543,1.3104463815689087,0.0002648942463565618,0.6081485152244568,0.0008724238723516464,0.1147521510720253,0.3866601586341858,0.020804960280656815,0.5351532101631165,1.4371181726455688,0.000480610819067806,144.6220245361328,3.843781087198295e-06,0.00011519987310748547,9.102132025873289e-05,0.213967964053154,0.2768706977367401,0.00876151118427515,0.5459386110305786,1.4782308340072632,,,,,
75,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.88799040694721e-05,2.5182807445526123,-1.4045584066479933e-05,0.32377028465270996,0.0008249236852861941,0.15184950828552246,0.26349684596061707,0.004501338582485914,0.6097275018692017,1.5505231618881226,0.00013715492968913168,205.82196044921875,1.10717119241599e-05,0.00017537835810799152,7.38335438654758e-05,0.21111172437667847,0.28194180130958557,0.007551063317805529,0.5355805158615112,1.542201042175293,0.07719486951828003,0.08231459558010101,0.7724018096923828,,
75,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003313220804557204,2.4542219638824463,-0.000579445855692029,0.49135857820510864,4.437805182533339e-05,0.15917673707008362,0.346583753824234,0.013791976496577263,0.5352292060852051,1.4214075803756714,0.00044607932795770466,82.30260467529297,1.5665993487345986e-05,0.0001346069184364751,8.512672502547503e-05,0.1911347508430481,0.3040899336338043,0.00775234354659915,0.5866264700889587,1.4942291975021362,,,,,
75,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.583098679082468e-05,3.147854804992676,-4.6960463805589825e-05,0.09525661170482635,0.00034602073719725013,0.17051273584365845,0.26321354508399963,0.003759997896850109,0.6048861742019653,1.5464246273040771,0.0001449163828510791,319.6688232421875,7.91290403867606e-06,0.00014291945262812078,7.345431367866695e-05,0.22794972360134125,0.26324012875556946,0.008252046070992947,0.5275799632072449,1.5300830602645874,0.09168341755867004,0.09417764842510223,0.8098773956298828,,
75,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036641189944930375,2.3661739826202393,-0.00012429158960003406,0.17968735098838806,0.00010731082147685811,0.15344424545764923,0.34650394320487976,0.007063094060868025,0.5298534631729126,1.4772350788116455,0.00043530730181373656,93.39909362792969,-1.2767728549079038e-05,0.0001192200361401774,7.588748121634126e-05,0.21476037800312042,0.27661603689193726,0.00938155222684145,0.5185929536819458,1.480136752128601,,,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011904824350494891,2.630342960357666,0.00018134982383344322,0.357932984828949,0.0012552791740745306,0.16694296896457672,0.2716916501522064,0.009348703548312187,0.5500734448432922,1.5324872732162476,0.00020433963800314814,242.3426971435547,6.628081337112235e-06,0.0001672276994213462,8.852278551785275e-05,0.2221992313861847,0.2701391875743866,0.008169550448656082,0.5274178981781006,1.5314632654190063,0.10283783078193665,0.09996703267097473,0.7830711007118225,0.2376275360584259,0.25125226378440857
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011547103058546782,3.3832168579101562,1.737922616484866e-06,0.25411057472229004,0.0007499143248423934,0.1538163721561432,0.2731039524078369,0.02441815659403801,0.7022189497947693,1.3343013525009155,0.000940075027756393,101.88697052001953,2.8044751161360182e-05,7.061415089992806e-05,0.00019109270942863077,0.2139250785112381,0.2679917812347412,0.008315974846482277,0.5411822199821472,1.4391926527023315,,,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008888462325558066,2.064220666885376,-0.0011869565350934863,0.480710506439209,0.0002943635336123407,0.1402004063129425,0.2598381042480469,0.003408546792343259,0.7220116257667542,1.4645918607711792,0.0009455715189687908,79.71595764160156,8.058414823608473e-05,7.07772996975109e-05,7.361760071944445e-05,0.23394416272640228,0.2506549656391144,0.007932762615382671,0.5086627006530762,1.4723037481307983,,,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00025577173801138997,2.057997226715088,-0.0003644598473329097,0.8191633224487305,2.8470300094340928e-05,0.14298443496227264,0.3661237359046936,0.01106303185224533,0.538422167301178,1.4356521368026733,0.000453268236014992,41.93567657470703,1.6572272215853445e-05,0.00015738261572550982,3.8507514545926824e-05,0.16222712397575378,0.3368537724018097,0.006075351964682341,0.6516814827919006,1.5369805097579956,,,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001243786100530997,3.9719936847686768,7.967927376739681e-05,0.309545636177063,0.0001759705482982099,0.21167433261871338,0.23679904639720917,0.0035866405814886093,0.4455540180206299,1.54597806930542,0.00020710815442726016,211.71710205078125,6.615838174184319e-06,0.0001608140009921044,8.668513328302652e-05,0.21690665185451508,0.27254176139831543,0.007807702291756868,0.5104116201400757,1.5362094640731812,0.08616675436496735,0.08633022010326385,0.788300096988678,,
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009110912214964628,5.348973751068115,5.094895641377661e-06,0.24376316368579865,0.00018359601381234825,0.2603859007358551,0.22937436401844025,0.004537546541541815,0.5181900262832642,1.4473401308059692,0.0008590680081397295,81.41387176513672,5.637545655190479e-06,6.873601523693651e-05,6.108384695835412e-05,0.20592620968818665,0.2868404984474182,0.007422794587910175,0.5588318109512329,1.4593297243118286,,,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008126687607727945,1.740565538406372,-3.4793290524248732e-06,0.30198946595191956,0.00010319818102288991,0.15789422392845154,0.28473037481307983,0.0024829618632793427,0.6971597671508789,1.448960781097412,0.0008823706302791834,51.37582015991211,1.7247182768187486e-05,5.7358578487765044e-05,0.00010853547428268939,0.220864936709404,0.27009809017181396,0.006997300777584314,0.532692015171051,1.4690110683441162,,,,0.2946212887763977,0.3196686804294586
