step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
80,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022334992536343634,3.3454806804656982,-0.00020306110673118383,0.921950101852417,0.0012964961351826787,0.17780710756778717,0.2654413878917694,0.010177481919527054,0.5718164443969727,1.5188850164413452,1.0003025531768799,25.359386444091797,0.058705370873212814,0.0009920786833390594,0.07720088213682175,0.4781864285469055,0.444612592458725,0.07720088958740234,0.44461262226104736,1.1025867462158203,,,,,,,,,,,,
80,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029624803573824465,2.9629855155944824,-0.00013220863183960319,1.508307933807373,0.00038235459942370653,0.2079048603773117,0.2732333838939667,0.007517952937632799,0.5189204812049866,1.5154474973678589,1.0003122091293335,27.632951736450195,0.019766252487897873,0.0009897364070639014,0.03957512602210045,0.5197338461875916,0.4406909942626953,0.03957512229681015,0.4406909942626953,1.2776861190795898,,,,,,,,,,,,
80,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026655750116333365,5.00352144241333,-0.00012902342132292688,1.5903799533843994,9.134937135968357e-05,0.18101170659065247,0.3149597644805908,0.01635930873453617,0.5804921388626099,1.4302345514297485,1.0003083944320679,31.910043716430664,0.026417667046189308,0.0010315598919987679,0.013711276464164257,0.4499010443687439,0.5363878011703491,0.013711278326809406,0.5363877415657043,1.5552595853805542,8.0,0.09010731428861618,0.09738240391016006,0.906612753868103,0.00021806033328175545,0.22975584864616394,3.6672725677490234,0.0009490958970867367,0.010068021714687347,0.015200696885585785,0.01873401179909706,0.06463789939880371
80,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00037139898631721735,2.055969715118408,0.0008060869295150042,0.41651079058647156,0.0013452866114675999,0.16531582176685333,0.2708257734775543,0.009618641808629036,0.5643553137779236,1.5249371528625488,1.0002946853637695,30.727373123168945,0.08643347024917603,0.0008259154856204987,0.08100470900535583,0.4395759701728821,0.47941917181015015,0.08100470900535583,0.4794192314147949,0.8091369867324829,,,,,,,,,,,,
80,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002627751382533461,2.01223087310791,0.0008335552993230522,0.9624441862106323,0.0010988791473209858,0.15706011652946472,0.31318601965904236,0.013723112642765045,0.5822736024856567,1.5064061880111694,1.0002801418304443,3.6302220821380615,-0.06172545626759529,0.0009720927337184548,0.30555838346481323,0.3349965810775757,0.3594450056552887,0.30555838346481323,0.3594450056552887,1.04891836643219,,,,,,,,,,,,
80,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004905969835817814,1.7558698654174805,0.0008178918506018817,1.0759328603744507,0.00019453281129244715,0.07353098690509796,0.49236392974853516,0.005305769387632608,0.6332125663757324,1.4782999753952026,1.0003048181533813,40.575748443603516,-0.014012946747243404,0.0010456701274961233,0.01985853910446167,0.3470708429813385,0.6330705881118774,0.01985853910446167,0.6330706477165222,1.4157062768936157,8.0,0.09621565043926239,0.10654686391353607,0.8551324009895325,0.0003185583627782762,0.18775084614753723,1.8013534545898438,0.0016967080006017581,0.019483912736177444,0.019608594477176666,0.0355253703892231,0.1815854012966156
80,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010426009976072237,2.2140016555786133,2.047947418759577e-05,1.400685429573059,0.0007668024627491832,0.17534540593624115,0.27192413806915283,0.008168620057404041,0.5156762003898621,1.5310510396957397,1.0002995729446411,31.505521774291992,-0.07393135130405426,0.0013248453615233302,0.07400544732809067,0.45941635966300964,0.4665781259536743,0.07400545477867126,0.4665781259536743,1.2452456951141357,8.0,0.08891040086746216,0.09283068776130676,0.8257161974906921,2.7030873752664775e-05,0.049998778849840164,1.6682270765304565,0.000540630678878094,0.0013468485558405519,0.007961808703839779,0.0047336178831756115,0.06886475533246994
80,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0007237039972096682,1.4242587089538574,-9.075120033230633e-05,3.1042251586914062,0.0006290939054451883,0.12275908142328262,0.3526674211025238,0.019908463582396507,0.49761664867401123,1.4330759048461914,1.0003010034561157,86.58451080322266,-0.007417100947350264,0.0007445678347721696,0.016414284706115723,0.5372973084449768,0.4462883472442627,0.016414286568760872,0.44628840684890747,1.5511373281478882,,,,,,,,,,,,
80,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.605754944961518e-05,2.199052095413208,-0.0005622023600153625,0.9370036125183105,0.00046519035822711885,0.1624842882156372,0.25209563970565796,0.0033135623671114445,0.5647552609443665,1.5506031513214111,1.0003141164779663,53.12557601928711,0.08211813867092133,0.0011487419251352549,0.035467613488435745,0.5025361180305481,0.4619961678981781,0.035467617213726044,0.4619962275028229,1.3964120149612427,8.0,0.10896770656108856,0.093645840883255,0.8749419450759888,2.657327422639355e-05,0.02814188413321972,0.44324254989624023,0.0009442606650144464,0.019546203315258026,0.014664971269667149,0.02824069745838642,0.09732096642255783
80,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002934353251475841,2.421041250228882,-0.000458086229627952,1.3207247257232666,5.4334523156285286e-05,0.15810388326644897,0.35126498341560364,0.018487434834241867,0.549959123134613,1.4237924814224243,1.0002977848052979,35.70603942871094,-0.04337330535054207,0.0006889448268339038,0.03276662528514862,0.5144118070602417,0.4528215527534485,0.03276662155985832,0.45282161235809326,1.4137476682662964,,,,,,,,,,,,
80,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011394340981496498,1.9247322082519531,-0.00027144778869114816,0.4010026156902313,0.0007534687756560743,0.20504845678806305,0.21939024329185486,0.006206107325851917,0.5019232630729675,1.5341997146606445,1.0002779960632324,12.57176399230957,-0.09958791732788086,0.0013290419010445476,0.1218799501657486,0.48333457112312317,0.3947853446006775,0.12187996506690979,0.3947853744029999,1.0573934316635132,8.0,0.1620699018239975,0.14474663138389587,0.8925174474716187,1.0201013537880499e-05,0.011067274026572704,0.06720927357673645,0.0009217277455485154,0.056867815554142,0.04391750320792198,0.06540623307228088,0.14375683665275574
80,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003528753877617419,1.6771005392074585,-9.43953637033701e-05,0.7853529453277588,0.00010713218944147229,0.13707901537418365,0.36294475197792053,0.005276400130242109,0.5299908518791199,1.4872404336929321,1.0003193616867065,32.65309143066406,-0.00884978473186493,0.0008649835945107043,0.008102084510028362,0.45697343349456787,0.5349243879318237,0.008102084510028362,0.5349243879318237,1.5666776895523071,,,,,,,,,,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014770521374884993,2.825169801712036,-0.0011881946120411158,1.1829791069030762,0.0010749920038506389,0.18104583024978638,0.2597501873970032,0.008264786563813686,0.545608401298523,1.5361988544464111,1.000290870666504,32.29949951171875,0.04364344850182533,0.0009033575188368559,0.10189159214496613,0.5028064250946045,0.39530184864997864,0.10189159214496613,0.3953019082546234,0.8076508641242981,8.0,0.08856552839279175,0.08311021327972412,0.9005390405654907,-2.8150556317996234e-05,0.02671409398317337,1.1093230247497559,-0.0010537717032712268,0.015983115881681442,0.006816757842898369,0.007118310313671827,0.06402885913848877
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010250676423311234,2.608867645263672,-1.0337746971345041e-05,0.8567662835121155,0.0005179258296266198,0.1354997456073761,0.2686024308204651,0.015991736203432083,0.7320887446403503,1.3290659189224243,1.0001380443572998,23.81464195251465,-0.1353839486837387,0.0003251988091506064,0.05579762905836105,0.48563554883003235,0.45856666564941406,0.05579762905836105,0.45856672525405884,0.9374025464057922,,,,,,,,,,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010598062071949244,2.79876971244812,0.0004825914220418781,1.5840339660644531,0.0003171737480442971,0.15894652903079987,0.24860639870166779,0.004146643448621035,0.6762329936027527,1.4656987190246582,1.0001453161239624,29.15678596496582,-0.05982596427202225,0.0003528835659381002,0.02285352163016796,0.39061954617500305,0.5865268707275391,0.02285352349281311,0.5865269303321838,1.2586206197738647,,,,,,,,,,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002775863977149129,1.9346821308135986,0.00014660412853118032,2.7966063022613525,3.3248714316869155e-05,0.14083971083164215,0.36966899037361145,0.011684966273605824,0.5545097589492798,1.4404031038284302,1.0003308057785034,55.524757385253906,-0.008809909224510193,0.0006720864330418408,0.008746230974793434,0.37091028690338135,0.6203433871269226,0.008746231906116009,0.6203433871269226,1.5684475898742676,,,,,,,,,,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015143903146963567,3.302748680114746,0.00019668912864290178,1.2322099208831787,0.0003215028264094144,0.21970246732234955,0.22779053449630737,0.004045557696372271,0.4483354985713959,1.5434108972549438,1.0003117322921753,35.96416091918945,0.008606597781181335,0.0008242765325121582,0.05147688463330269,0.49350208044052124,0.4550209939479828,0.05147688463330269,0.45502105355262756,1.1115604639053345,8.0,0.07554259151220322,0.08060644567012787,0.8770036697387695,3.0459454137599096e-05,0.035396236926317215,1.7645599842071533,0.0008605280329941626,0.004854307975620031,0.00493814330548048,0.0066854567267000675,0.06390553712844849
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008508660248480737,4.696085453033447,-8.781350970821222e-07,1.1334282159805298,3.651907536550425e-05,0.23342297971248627,0.2470831573009491,0.00296917580999434,0.5560991168022156,1.4746026992797852,1.0001497268676758,28.490528106689453,0.0013742988230660558,0.0003060203162021935,0.00084686343325302,0.6241840720176697,0.37496885657310486,0.0008468674495816231,0.374968945980072,1.5707626342773438,,,,,,,,,,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008464704733341932,1.594701886177063,0.0009930959204211831,1.0675864219665527,0.00021172905690036714,0.19638237357139587,0.25333020091056824,0.0051022968254983425,0.6327679753303528,1.4640693664550781,1.0000996589660645,3.098651170730591,-0.018339166417717934,0.0003292759647592902,0.3311132788658142,0.2558418810367584,0.4130445420742035,0.3311133086681366,0.41304466128349304,0.9655447006225586,,,,,,,,,,,,
100,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004950600559823215,1.6723074913024902,0.00031885146745480597,1.9887053966522217,3.1190505978884175e-05,0.07796622812747955,0.487212210893631,0.009954323060810566,0.6228858232498169,1.4464000463485718,1.0003293752670288,25.171207427978516,-0.0699281319975853,0.0006375633529387414,0.0027692653238773346,0.29167526960372925,0.705555260181427,0.0027692688163369894,0.7055553793907166,1.5707298517227173,,,,,,,,,,,,
100,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015123627963475883,2.8530375957489014,0.00014456946519203484,0.7044755220413208,0.00039933811058290303,0.19066815078258514,0.25563374161720276,0.007135620806366205,0.4307117462158203,1.5307685136795044,1.0003085136413574,44.75444793701172,-0.04482828080654144,0.0008209859952330589,0.06875541806221008,0.43535298109054565,0.4958914518356323,0.06875542551279068,0.4958915412425995,0.7994475960731506,8.0,0.07510010153055191,0.0773526206612587,0.8907967805862427,8.10866549727507e-06,0.015787363052368164,0.5820178985595703,0.0005136174717955029,0.002966912230476737,0.004827460274100304,0.003954903222620487,0.08193039149045944
100,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010993730975314975,3.620311975479126,-7.831068614905234e-06,0.5939892530441284,0.00020125867740716785,0.25512760877609253,0.21540187299251556,0.00888553261756897,0.5683001279830933,1.3863776922225952,1.000144124031067,23.16375732421875,0.014551780186593533,0.0002630572416819632,0.04705746844410896,0.5529414415359497,0.4000008702278137,0.04705747216939926,0.4000009000301361,1.2566817998886108,,,,,,,,,,,,
100,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006255756015889347,1.3944969177246094,-0.0004349313967395574,0.6056140065193176,0.0011444016126915812,0.13610224425792694,0.25258785486221313,0.005695057567209005,0.6705986261367798,1.4287176132202148,1.00014066696167,16.133594512939453,0.06781727820634842,0.000333496427629143,0.07604873925447464,0.3156353235244751,0.6083155274391174,0.07604873925447464,0.6083158254623413,1.2431007623672485,,,,,,,,,,,,
100,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00046016028500162065,1.342092514038086,-0.00011724139767466113,1.3460700511932373,5.9578487707767636e-05,0.05101495608687401,0.534239649772644,0.007716696243733168,0.6372944116592407,1.4628294706344604,1.0003283023834229,11.89791202545166,0.06069569289684296,0.000656647200230509,0.014839498326182365,0.24834446609020233,0.736815869808197,0.014839503914117813,0.7368159294128418,1.560799241065979,,,,,,,,,,,,
100,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002644956693984568,2.671654462814331,-7.581397221656516e-05,1.972679615020752,0.00018864747835323215,0.193522110581398,0.2879805564880371,0.005552669987082481,0.5313493609428406,1.5185348987579346,1.0003206729888916,50.95513916015625,-0.011651082895696163,0.000994607456959784,0.01389775425195694,0.5260533094406128,0.4600488245487213,0.013897756114602089,0.4600488841533661,1.4234695434570312,,,,,,,,,,,,
100,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002700779587030411,2.4116110801696777,-0.0002869910385925323,3.3000285625457764,6.33058589301072e-05,0.17592059075832367,0.31904351711273193,0.0057839383371174335,0.5058131217956543,1.5152965784072876,1.0003273487091064,56.96315383911133,-0.0324108824133873,0.0009920892771333456,0.007939732633531094,0.5185972452163696,0.47346311807632446,0.007939733564853668,0.4734630882740021,1.5685447454452515,,,,,,,,,,,,
100,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025615908089093864,3.0646986961364746,-0.00027957293787039816,3.378591775894165,0.00048060822882689536,0.19138728082180023,0.27883052825927734,0.013375281356275082,0.5349195003509521,1.432468056678772,1.0003116130828857,90.35270690917969,-0.01064224448055029,0.0009983681375160813,0.02035020850598812,0.44846928119659424,0.5311803817749023,0.02035021036863327,0.5311804413795471,1.54622483253479,8.0,0.11519305408000946,0.11006971448659897,0.8890501856803894,0.0006603909423574805,1.0846894979476929,15.404500007629395,0.000608829479410454,0.022088147699832916,0.020274627953767776,0.04187614470720291,0.10371846705675125
100,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002156814152840525,3.2869513034820557,-0.0003190873540006578,1.24368417263031,0.0007956419140100479,0.17803853750228882,0.2629845142364502,0.006625540088862181,0.5818224549293518,1.5262922048568726,1.0002893209457397,16.241369247436523,0.02547270990908146,0.00095953862182796,0.09251055121421814,0.4879263937473297,0.419562965631485,0.09251055121421814,0.4195629954338074,1.1029150485992432,,,,,,,,,,,,
100,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027193670393899083,2.9812095165252686,4.831590558751486e-05,2.024322509765625,0.0004309917858336121,0.21236754953861237,0.2597291171550751,0.007244267500936985,0.5119611024856567,1.5228513479232788,1.000321388244629,57.88172912597656,-0.0231044739484787,0.0009529460803605616,0.043460506945848465,0.5374042987823486,0.4191352128982544,0.043460506945848465,0.4191352128982544,1.1246922016143799,,,,,,,,,,,,
100,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000276284699793905,4.2783122062683105,4.942229497828521e-05,2.1329617500305176,8.672635885886848e-05,0.18965692818164825,0.30383390188217163,0.015548883937299252,0.56761634349823,1.4257309436798096,1.0003150701522827,39.669986724853516,0.0026056277565658092,0.0009928947547450662,0.015257504768669605,0.4576345384120941,0.5271079540252686,0.015257504768669605,0.5271079540252686,1.560802698135376,8.0,0.08764097839593887,0.09688159078359604,0.914448618888855,0.0004636068479157984,0.42838695645332336,6.426377296447754,0.001082215135012666,0.014684166759252548,0.015077662654221058,0.03230181708931923,0.07305584847927094
100,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003541074402164668,2.0615451335906982,0.0009650348802097142,0.5160229802131653,0.0016526039689779282,0.17503048479557037,0.2537420690059662,0.00952230952680111,0.5457008481025696,1.524658203125,1.000291109085083,21.90814971923828,0.07111208885908127,0.0008150003850460052,0.08966513723134995,0.43440771102905273,0.4759269952774048,0.08966513723134995,0.47592708468437195,1.0991952419281006,,,,,,,,,,,,
100,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002769123821053654,1.956018090248108,0.0009011416113935411,1.2347986698150635,0.0005850172601640224,0.15961576998233795,0.3056880235671997,0.009884275496006012,0.5867835879325867,1.511491060256958,1.0002940893173218,5.697037220001221,-0.0323382131755352,0.0009612872963771224,0.22060152888298035,0.3706018626689911,0.40879663825035095,0.22060152888298035,0.40879666805267334,1.2310447692871094,,,,,,,,,,,,
100,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0005757713224738836,1.7484439611434937,0.0008879579836502671,1.3654218912124634,0.0003338172100484371,0.07962557673454285,0.45894497632980347,0.009004387073218822,0.5974974036216736,1.4831236600875854,1.0003061294555664,42.72282028198242,-0.014862383715808392,0.0010374736739322543,0.04029509052634239,0.3549204468727112,0.6047844886779785,0.04029509052634239,0.6047844886779785,1.2780283689498901,8.0,0.10476038604974747,0.10487180948257446,0.8632491827011108,0.0006830584607087076,0.33129504323005676,2.8489980697631836,0.002061782917272265,0.019565777853131294,0.020493611693382263,0.049001339823007584,0.18592426180839539
100,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.46385262068361e-05,2.160902738571167,-4.972857641405426e-05,1.6871262788772583,0.0006345419096760452,0.17716047167778015,0.26459789276123047,0.006045276764780283,0.5065929889678955,1.5375880002975464,1.000292181968689,24.15985107421875,-0.06391316652297974,0.0011851642047986388,0.07966599613428116,0.4923144280910492,0.4280194640159607,0.07966600358486176,0.42801955342292786,1.1259897947311401,8.0,0.11014270037412643,0.12015645951032639,0.8934974670410156,0.00012012537627015263,0.16864220798015594,1.5207090377807617,0.0007123090815099369,0.022478489205241203,0.03141101449728012,0.061918895691633224,0.12613637745380402
100,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000572388933505863,1.386673927307129,-0.00023441477969754487,4.05050802230835,0.0002303888468304649,0.11842578649520874,0.3634290397167206,0.010669514536857605,0.5000568628311157,1.445014238357544,1.0003068447113037,48.54398727416992,0.008797544054687023,0.0006792697822675109,0.03760895878076553,0.5047076940536499,0.45768317580223083,0.03760896250605583,0.457683265209198,1.1256353855133057,,,,,,,,,,,,
100,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.026906627696007e-05,2.3090546131134033,-0.00037624023389071226,1.186295986175537,0.00040571752469986677,0.16434554755687714,0.25731077790260315,0.0031053104903548956,0.5836422443389893,1.5506881475448608,1.0003021955490112,15.252243041992188,0.04024907201528549,0.0011158282868564129,0.10384748876094818,0.46174269914627075,0.43440964818000793,0.10384749621152878,0.4344097077846527,0.9629533886909485,8.0,0.10104897618293762,0.10084006190299988,0.8843317031860352,6.079475861042738e-05,0.0500209741294384,0.636132538318634,0.0012153853392201008,0.022742297500371933,0.017932238057255745,0.025865934789180756,0.10886149853467941
100,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00029086219728924334,2.463571071624756,-0.0004030963173136115,1.7074732780456543,5.7061413826886564e-05,0.16523320972919464,0.3377113938331604,0.016862452030181885,0.5338358879089355,1.441156268119812,1.0003070831298828,28.340620040893555,0.024617739021778107,0.0006675984477624297,0.04069852828979492,0.5012968182563782,0.45800450444221497,0.04069852456450462,0.45800456404685974,1.4135724306106567,,,,,,,,,,,,
100,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013776728883385658,1.990392804145813,-0.000293328077532351,0.5066735744476318,0.0011400887742638588,0.2332814484834671,0.1939084678888321,0.008134494535624981,0.44765764474868774,1.536195993423462,1.0002769231796265,10.369714736938477,-0.09820970147848129,0.0013030602131038904,0.12764887511730194,0.4885280728340149,0.3838229179382324,0.12764889001846313,0.3838229775428772,1.1179407835006714,8.0,0.17288927733898163,0.16889940202236176,0.8859844207763672,2.2689520847052336e-05,0.02557957172393799,0.10891470313072205,0.0008870172296832838,0.0714106336236,0.06720020622015,0.10841376334428787,0.21941576898097992
100,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003492873511277139,1.6044843196868896,-0.0008792713633738458,0.975242018699646,0.00012557442823890597,0.1412810981273651,0.3575355112552643,0.0071558114141225815,0.5271251797676086,1.47884202003479,1.0003167390823364,67.63053131103516,-0.007399323862046003,0.0008552309591323137,0.007501923479139805,0.4505712389945984,0.5419267416000366,0.007501925341784954,0.5419268012046814,1.570249319076538,,,,,,,,,,,,
120,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013503411901183426,3.1048340797424316,0.00010811681568156928,1.0590685606002808,0.0009082117467187345,0.1826171875,0.2553671598434448,0.008120834827423096,0.5375975370407104,1.5376975536346436,1.000291109085083,18.425580978393555,0.03888801112771034,0.0007942257216200233,0.1161738857626915,0.490557998418808,0.393267959356308,0.1161738857626915,0.39326804876327515,0.786850094795227,8.0,0.08845140784978867,0.08907152712345123,0.8858082890510559,2.357526136620436e-05,0.04702499136328697,0.9502114653587341,0.000501334730379342,0.01551099680364132,0.01361101120710373,0.011011254973709583,0.07531316578388214
120,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012155597796663642,3.3655357360839844,-7.294443093996961e-06,0.8195787668228149,0.0005705907824449241,0.15933895111083984,0.2597602307796478,0.018023261800408363,0.6986436247825623,1.3289647102355957,1.000137448310852,15.347539901733398,-0.15385033190250397,0.00027565372874960303,0.05435027554631233,0.48394283652305603,0.4617067873477936,0.05435027554631233,0.46170687675476074,0.6349361538887024,,,,,,,,,,,,
120,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008689120877534151,2.0668728351593018,0.0015748752048239112,1.4901028871536255,0.00017992938228417188,0.12580019235610962,0.26173216104507446,0.0020932527258992195,0.7413185238838196,1.477590560913086,1.0001404285430908,29.340118408203125,-0.0928877666592598,0.0003119640168733895,0.04569334164261818,0.4295175075531006,0.5247890949249268,0.04569334164261818,0.5247890949249268,0.9505888819694519,,,,,,,,,,,,
120,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002865055575966835,2.025825023651123,0.0005244157509878278,2.4026198387145996,4.87327815790195e-05,0.14153189957141876,0.36559662222862244,0.013436981476843357,0.5450204610824585,1.4401251077651978,1.0003145933151245,74.56957244873047,-0.03328099101781845,0.0006101905601099133,0.0044125341810286045,0.39662981033325195,0.5989575386047363,0.004412536974996328,0.5989575386047363,1.5707498788833618,,,,,,,,,,,,
120,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012372866331133991,2.9992644786834717,6.179039337439463e-05,0.9964733123779297,0.0003116575244348496,0.1860046684741974,0.26632094383239746,0.003820576472207904,0.4708167612552643,1.5435298681259155,1.0003148317337036,67.20439910888672,-0.017917929217219353,0.0007596791256219149,0.032758768647909164,0.45908841490745544,0.5081526637077332,0.032758768647909164,0.5081527233123779,1.2623299360275269,8.0,0.08177141100168228,0.08320394903421402,0.8941671848297119,1.6334004612872377e-05,0.03709479421377182,0.9275489449501038,0.0004403314524065539,0.0053342427127063274,0.008184215985238552,0.006989879999309778,0.06565700471401215
120,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009064974146895111,4.188994407653809,-9.455201279706671e-07,0.8313345909118652,3.858238778775558e-05,0.2377135157585144,0.23722615838050842,0.0032630101777613163,0.5906199812889099,1.479380488395691,1.0001447200775146,17.697912216186523,0.03635355830192566,0.0002712002897169441,0.002348663518205285,0.6142714619636536,0.3833796977996826,0.002348668174818158,0.3833797574043274,1.5706933736801147,,,,,,,,,,,,
120,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009629264823161066,1.6103154420852661,0.0015450764913111925,0.8877161145210266,0.00032504915725439787,0.1672421246767044,0.2624985873699188,0.005510039161890745,0.6675392985343933,1.4608744382858276,1.0001091957092285,4.449359893798828,0.007059683091938496,0.00030497973784804344,0.23824916779994965,0.35040754079818726,0.411342978477478,0.23824919760227203,0.41134315729141235,0.9448875784873962,,,,,,,,,,,,
120,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005317339673638344,1.7217007875442505,0.0004989316803403199,1.6427446603775024,2.5064819055842236e-05,0.07535774260759354,0.49675536155700684,0.007775972597301006,0.6328476667404175,1.446670651435852,1.0003300905227661,21.949678421020508,-0.026090292260050774,0.0005944693111814559,0.005294440779834986,0.3347536027431488,0.6599516868591309,0.0052944449707865715,0.6599518060684204,1.5706474781036377,,,,,,,,,,,,
120,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017076767107937485,2.6165177822113037,-0.00018560323223937303,0.7597976922988892,0.0004473159497138113,0.18856483697891235,0.2518385052680969,0.007281426806002855,0.4197833240032196,1.5304023027420044,1.0003137588500977,60.85240936279297,0.051941946148872375,0.000814049388282001,0.04466636851429939,0.479815810918808,0.47551774978637695,0.04466636851429939,0.47551777958869934,1.2531355619430542,8.0,0.0726386308670044,0.07815632224082947,0.8499122858047485,-6.2778417486697435e-06,0.005300789140164852,0.7537583708763123,-0.0011843221042507842,0.0031886352226138115,0.0030238430481404066,-0.006023496855050325,0.09321185201406479
120,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010659645777195692,3.2550182342529297,3.4057511584251188e-06,0.6496772170066833,0.0004738030838780105,0.24354420602321625,0.2208791971206665,0.011783507652580738,0.5747894644737244,1.3545100688934326,1.000146746635437,20.24981117248535,-0.009434483014047146,0.0002703460049815476,0.020996836945414543,0.5791852474212646,0.39981767535209656,0.020996838808059692,0.39981773495674133,1.257584810256958,,,,,,,,,,,,
120,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005843909457325935,1.4248875379562378,0.0014044337440282106,0.5570738315582275,0.0023521026596426964,0.15792226791381836,0.23953364789485931,0.00808128621429205,0.6186352372169495,1.4346718788146973,1.0001440048217773,10.064395904541016,-0.03816105052828789,0.0003133517748210579,0.11223018169403076,0.2617090940475464,0.6260603070259094,0.11223019659519196,0.6260606050491333,0.9517634510993958,,,,,,,,,,,,
120,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0006321058026514947,1.396988034248352,0.00041084401891566813,1.130112886428833,5.17094558745157e-05,0.06159230321645737,0.5286751389503479,0.00650767283514142,0.6375647783279419,1.4568052291870117,1.0003269910812378,43.11408233642578,-0.00831146351993084,0.0006178306648507714,0.013401729986071587,0.2731851637363434,0.7134127616882324,0.013401735574007034,0.7134129405021667,1.5636098384857178,,,,,,,,,,,,
120,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002781628572847694,2.794076919555664,-0.00013159087393432856,1.6697317361831665,0.0005602456512860954,0.18847936391830444,0.29385751485824585,0.010664212517440319,0.5318642854690552,1.512650489807129,1.0003197193145752,52.61024475097656,-0.005167562980204821,0.0009190337732434273,0.01935819908976555,0.533302366733551,0.44733938574790955,0.01935819908976555,0.4473394453525543,1.4201531410217285,,,,,,,,,,,,
