step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
80,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012783771671820432,2.0558478832244873,-1.9658826204249635e-05,1.8303834199905396,0.00030677177710458636,0.17878596484661102,0.26078179478645325,0.004196391440927982,0.4944659471511841,1.5394943952560425,0.0010352855315431952,118.36553955078125,4.369309465346305e-07,3.1779029541212367e-06,5.580162542173639e-05,0.23867571353912354,0.25600466132164,0.00780695304274559,0.5004605650901794,1.5382779836654663,0.1271195411682129,0.12187449634075165,0.8712087869644165
80,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0006616542814299464,1.4430280923843384,0.00023849231365602463,4.627712249755859,0.0006729753222316504,0.12305615097284317,0.3546730875968933,0.027179088443517685,0.5008620023727417,1.4348101615905762,0.0036092267837375402,49.232215881347656,6.440750894398661e-06,6.246521024877438e-06,3.8878442865097895e-05,0.19899064302444458,0.3029736578464508,0.007338063791394234,0.5951194763183594,1.5025819540023804,,,
80,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.89124533184804e-05,2.1743054389953613,-0.0004787077778019011,1.0725618600845337,0.00034461988252587616,0.17103160917758942,0.24742649495601654,0.002963984850794077,0.5681200623512268,1.5520546436309814,0.0008318923646584153,133.56735229492188,8.136973406180914e-07,2.19922208088974e-06,0.0001546993007650599,0.23830151557922363,0.257053941488266,0.011489542201161385,0.48467686772346497,1.501776933670044,0.11186186969280243,0.11377059668302536,0.8662333488464355
80,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003085184143856168,2.2548160552978516,-0.0009698803187347949,1.521239995956421,8.15741514088586e-05,0.15833672881126404,0.3449808359146118,0.018937982618808746,0.5493894219398499,1.4317493438720703,0.006476735230535269,74.04662322998047,1.8880658672060235e-06,8.155672730936203e-06,6.373752694344148e-05,0.14636902511119843,0.36572229862213135,0.005579596851021051,0.6935757398605347,1.5424555540084839,,,
80,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011853680189233273,1.8323774337768555,-0.0003037930582650006,0.44490501284599304,0.001357897650450468,0.21802067756652832,0.21166972815990448,0.010065971873700619,0.482822060585022,1.532059907913208,0.0006736047798767686,64.43678283691406,-3.3048241476762996e-08,1.9773247004195582e-06,7.402169285342097e-05,0.2540593445301056,0.23673345148563385,0.008576509542763233,0.4737468361854553,1.5191067457199097,0.14907591044902802,0.16639815270900726,0.8809401988983154
80,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003476544516161084,1.6126489639282227,-0.0005289734690450132,0.9155002236366272,0.00015858268307056278,0.13488517701625824,0.3705407977104187,0.006793035194277763,0.5468111634254456,1.4792473316192627,0.003482612781226635,119.99905395507812,5.267730557534378e-06,7.8696793934796e-06,6.29153146292083e-05,0.22857849299907684,0.26804885268211365,0.008213688619434834,0.5300745368003845,1.4802507162094116,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011830525909317657,2.3291702270507812,0.0007162039983086288,1.414319396018982,0.0009271535673178732,0.18342578411102295,0.2468610256910324,0.007569206412881613,0.5339232683181763,1.5332529544830322,0.0012102799955755472,87.10220336914062,6.530227665280108e-07,2.5568006094545126e-06,0.00011996144894510508,0.2344452142715454,0.25948071479797363,0.009370970539748669,0.49191614985466003,1.4930375814437866,0.12672249972820282,0.12964436411857605,0.8927693963050842
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012851710198447108,2.2778284549713135,-1.4978614899519016e-06,1.072203516960144,0.0007470485288649797,0.17647066712379456,0.24626430869102478,0.01849401742219925,0.6828187108039856,1.3326297998428345,0.005051359534263611,45.06555938720703,2.766385478025768e-06,4.71641578769777e-06,0.0002700668992474675,0.18826045095920563,0.30545732378959656,0.01101597584784031,0.6004958152770996,1.3908475637435913,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010047456016764045,2.2804114818573,-0.0004905604873783886,1.7937419414520264,0.0006171090644784272,0.1292799413204193,0.26147592067718506,0.00512685626745224,0.731961190700531,1.473533034324646,0.00538859935477376,52.967647552490234,9.622549441701267e-06,5.952314495516475e-06,0.0002157392300432548,0.23670066893100739,0.260524719953537,0.008605662733316422,0.5216690301895142,1.485963225364685,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002623296168167144,1.8074653148651123,-0.00015170384722296149,2.912276268005371,3.8511614548042417e-05,0.1448187381029129,0.3569006323814392,0.01568826474249363,0.5319565534591675,1.4177515506744385,0.010239693336188793,34.97938919067383,4.404699666338274e-06,8.546909157303162e-06,2.131521250703372e-05,0.09729043394327164,0.430160790681839,0.003292735433205962,0.7958024740219116,1.5525810718536377,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001301862794207409,3.099367380142212,6.276828207774088e-05,1.1707522869110107,0.0002655735588632524,0.19635850191116333,0.2613559067249298,0.0032403424847871065,0.4830605089664459,1.5459524393081665,0.0012133615091443062,54.01193618774414,9.88442707239301e-07,2.227883442174061e-06,8.270392572740093e-05,0.21223078668117523,0.2853352725505829,0.009037579409778118,0.5047878623008728,1.5059508085250854,0.07788622379302979,0.08273773640394211,0.885674774646759
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008883433183655143,4.529392242431641,1.2244168829056434e-05,1.0074701309204102,7.179762906162068e-05,0.23368574678897858,0.2534784972667694,0.0038173142820596695,0.5702691078186035,1.4795671701431274,0.004471914377063513,50.36237335205078,-2.543738730764744e-07,3.5239527278463356e-06,7.077084592310712e-05,0.19040489196777344,0.3094102442264557,0.0062048956751823425,0.6062474250793457,1.4836076498031616,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007876752060838044,1.556817650794983,-0.00031398620922118425,1.0570608377456665,0.0005775005556643009,0.17197591066360474,0.27657243609428406,0.004616139456629753,0.6749826073646545,1.4431031942367554,0.0031907635275274515,31.44894790649414,6.6522870838525705e-06,2.870767730200896e-06,7.652511703781784e-05,0.2469375729560852,0.25037696957588196,0.007433677092194557,0.5152756571769714,1.4218670129776,,,
100,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004971684538759291,1.571326494216919,-0.00010617698717396706,1.8231594562530518,3.9697533793514594e-05,0.08186187595129013,0.46598637104034424,0.01320295874029398,0.5838247537612915,1.4428280591964722,0.006263451185077429,28.98029327392578,5.101264378026826e-06,4.931441708322382e-06,4.491827348829247e-05,0.11514420807361603,0.40389442443847656,0.004350349307060242,0.7575989365577698,1.5431336164474487,,,
100,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017265870701521635,1.8136272430419922,5.09240708197467e-05,1.0332151651382446,0.0005283952923491597,0.19819079339504242,0.22147533297538757,0.00619105901569128,0.3807696998119354,1.5347627401351929,0.0011941358679905534,49.645084381103516,1.7796838847061736e-06,2.3031079763313755e-06,9.271975432056934e-05,0.23125946521759033,0.2712284326553345,0.009173613972961903,0.4929993450641632,1.5089601278305054,0.09541192650794983,0.08988669514656067,0.8247570395469666
100,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010404034983366728,1.6428132057189941,-7.263279258040711e-06,1.0717793703079224,0.0002719253534451127,0.2564356029033661,0.19695106148719788,0.00802494678646326,0.5904278755187988,1.388362169265747,0.005852380767464638,36.096248626708984,6.9950178840372246e-06,3.7481602248590207e-06,3.295239730505273e-05,0.19601348042488098,0.31563907861709595,0.006134968250989914,0.6256096959114075,1.4737002849578857,,,
100,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007384398486465216,1.2594016790390015,0.00043672529864124954,0.8268657922744751,0.00196013692766428,0.17915226519107819,0.21671205759048462,0.007420822978019714,0.6054940819740295,1.4280093908309937,0.002880512271076441,29.113162994384766,1.3808690937366919e-06,2.6550339953246294e-06,0.00015071780944708735,0.20753994584083557,0.29732948541641235,0.015456316992640495,0.5598611831665039,1.3379403352737427,,,
100,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00044262278242968023,1.3205186128616333,0.00016844984202180058,1.2540299892425537,0.00014408865536097437,0.08460209518671036,0.4380291700363159,0.019282525405287743,0.5323728919029236,1.4330484867095947,0.002112868009135127,55.273826599121094,1.2700884326477535e-06,3.4167833291576244e-06,5.847047214047052e-05,0.18413494527339935,0.3211923837661743,0.007851908914744854,0.5983918309211731,1.4988735914230347,,,
100,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005828505964018404,2.483020305633545,0.00034596826299093664,1.9413139820098877,0.0003884487960021943,0.19582335650920868,0.2901008427143097,0.00958057027310133,0.5348497629165649,1.5155531167984009,0.001862337696366012,73.88311004638672,3.2327939152310137e-06,4.87003580929013e-06,0.0001628027093829587,0.2356112003326416,0.25675898790359497,0.0094346534460783,0.4989655017852783,1.5140658617019653,,,
100,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000276815117103979,2.5655159950256348,2.1807532903039828e-05,3.1391613483428955,9.501273598289117e-05,0.17657168209552765,0.318130224943161,0.009002848528325558,0.5153254866600037,1.5171102285385132,0.003428651485592127,232.5939178466797,1.1205167538719252e-05,9.066774509847164e-06,0.00015956518473103642,0.23726241290569305,0.2597399353981018,0.0095040462911129,0.5024434328079224,1.509600281715393,,,
100,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002727970713749528,2.8374075889587402,1.6986408809316345e-05,3.288191080093384,0.00043538687168620527,0.20297080278396606,0.27067831158638,0.010834947228431702,0.5255796909332275,1.4414724111557007,0.004077382385730743,128.04925537109375,6.544175903400173e-06,9.513572877040133e-06,0.00014011796156410128,0.19145263731479645,0.32557961344718933,0.007910935208201408,0.5832920074462891,1.5070360898971558,0.15165592730045319,0.15226535499095917,0.8687493205070496
100,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023890205193310976,3.001349925994873,-0.0003476073907222599,1.0755771398544312,0.0006758631207048893,0.18124184012413025,0.26077860593795776,0.0067766145803034306,0.5602670907974243,1.5204530954360962,0.0022561694495379925,98.96820831298828,1.5387053053927957e-06,5.125385087012546e-06,0.00014506690786220133,0.24207769334316254,0.2564869225025177,0.009541593492031097,0.4937472939491272,1.5083214044570923,,,
100,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028202959219925106,2.7315475940704346,0.00036035568336956203,1.7433373928070068,0.0003467331698630005,0.20704199373722076,0.2691118121147156,0.007761675864458084,0.5167643427848816,1.5132237672805786,0.003398924134671688,29.58686065673828,4.148311745666433e-06,7.169328910094919e-06,0.00012551539111882448,0.22469142079353333,0.27209630608558655,0.009068950079381466,0.497156023979187,1.510254979133606,,,
100,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002584073808975518,4.261261940002441,0.0003496659337542951,1.8732956647872925,0.0001394090650137514,0.1782199889421463,0.31937259435653687,0.018562564626336098,0.5992587208747864,1.4359750747680664,0.008601497858762741,53.74457550048828,1.3506887626135722e-05,1.0419120371807367e-05,6.394099909812212e-05,0.1118137463927269,0.409882515668869,0.004212085157632828,0.7625592947006226,1.5496281385421753,0.09693319350481033,0.10044529289007187,0.895857036113739
100,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005527582834474742,1.9684066772460938,0.0010103305103257298,0.4036952257156372,0.0009986544027924538,0.1498180478811264,0.28899356722831726,0.009036671370267868,0.5955714583396912,1.5195330381393433,0.0011395910987630486,60.10042190551758,9.423951041753753e-07,2.216891516582109e-06,0.00013485309318639338,0.24670109152793884,0.2459709495306015,0.008951030671596527,0.4835245609283447,1.5078589916229248,,,
100,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002905441215261817,1.8906347751617432,0.0006896790582686663,0.9827246069908142,0.0015269482973963022,0.15818749368190765,0.30974408984184265,0.017093364149332047,0.5679036974906921,1.5108165740966797,0.0024802670814096928,150.8831787109375,6.651795501966262e-06,5.9443950704007875e-06,0.00035001052310690284,0.23583973944187164,0.2605063319206238,0.009536024183034897,0.5066686868667603,1.5095410346984863,,,
100,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0005235467688180506,1.8514940738677979,0.00066265685018152,1.1136112213134766,0.00015895927208475769,0.08122722059488297,0.4591471254825592,0.007563860155642033,0.6067665219306946,1.4819412231445312,0.0032110114116221666,102.64303588867188,9.034863069246057e-06,7.74473483033944e-06,0.0001704666210571304,0.21400777995586395,0.2885768711566925,0.008367931470274925,0.5499577522277832,1.4854260683059692,0.11830367892980576,0.11340589821338654,0.854334831237793
100,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010022099741036072,2.2272722721099854,-4.37047092418652e-05,1.4995354413986206,0.0007848950917832553,0.1760878711938858,0.2737756371498108,0.0079661188647151,0.5202293395996094,1.5344194173812866,0.0009824939770624042,86.84031677246094,1.0266865047015017e-06,2.737186150625348e-06,0.00011804152745753527,0.24449403584003448,0.2482241839170456,0.010602273046970367,0.4916275143623352,1.512997031211853,0.14673513174057007,0.13507184386253357,0.8798140287399292
100,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000801677058916539,1.4085603952407837,-0.0002385247644269839,3.7427144050598145,0.0008003784460015595,0.12306971102952957,0.3434951901435852,0.019259538501501083,0.48294803500175476,1.4372440576553345,0.003476655576378107,47.173614501953125,2.012666527662077e-06,5.755369329563109e-06,5.9773152315756306e-05,0.19597086310386658,0.3029295802116394,0.0071984948590397835,0.5968223810195923,1.5158257484436035,,,
100,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.709828059887514e-05,2.383427381515503,-0.00027871597558259964,0.9630774855613708,0.0004415133735165,0.160802960395813,0.2630743980407715,0.0029955313075333834,0.592117428779602,1.552453875541687,0.0007933826418593526,57.485721588134766,3.1325228633249935e-07,1.916846031235764e-06,0.0001320879819104448,0.2446916699409485,0.24634671211242676,0.01072636991739273,0.47235140204429626,1.5059101581573486,0.0920754075050354,0.09767722338438034,0.8869270086288452
100,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003340788825880736,2.203038215637207,-0.0008445371058769524,1.5161536931991577,5.008616062696092e-05,0.1494751125574112,0.3734731674194336,0.014928558841347694,0.5839372277259827,1.4345332384109497,0.007726117968559265,49.421382904052734,8.923969289753586e-06,8.111588613246568e-06,4.021395216113888e-05,0.11450685560703278,0.4040573835372925,0.004061754327267408,0.7600113153457642,1.5467112064361572,,,
100,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013056890747975558,1.8228944540023804,0.00012180352496216074,0.4066081941127777,0.000738061498850584,0.2258460521697998,0.2111576497554779,0.005871667061001062,0.4877491295337677,1.5385057926177979,0.0006731772446073592,98.2591781616211,4.321863045220198e-08,1.929718109749956e-06,8.674571290612221e-05,0.24936926364898682,0.24303440749645233,0.008496501483023167,0.48532769083976746,1.5198057889938354,0.19073185324668884,0.1817081719636917,0.8867843747138977
100,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00039148240466602147,1.5604689121246338,-0.0002138669806299731,0.8357459306716919,8.341555076185614e-05,0.13946254551410675,0.3603282570838928,0.004952630959451199,0.5334197878837585,1.4741722345352173,0.003301597200334072,127.56034851074219,6.637848400714574e-06,7.26666939954157e-06,7.775715494062752e-05,0.22922207415103912,0.26932191848754883,0.008304049260914326,0.530813992023468,1.477887749671936,,,
120,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015243366942740977,2.4980897903442383,-3.5623540952656185e-06,1.027931809425354,0.0009368733153678477,0.17652642726898193,0.27064114809036255,0.008191690780222416,0.5391830205917358,1.5348271131515503,0.001175295328721404,84.5151596069336,1.5018907788544311e-06,2.2634403649135493e-06,0.00011126205208711326,0.24599586427211761,0.25088170170783997,0.010563903488218784,0.48219797015190125,1.5062034130096436,0.0799955353140831,0.07634782791137695,0.8821230530738831
120,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001233682269230485,4.243762016296387,7.782033208059147e-06,0.7028622031211853,0.0013458217727020383,0.17408387362957,0.24146901071071625,0.030532296746969223,0.6666111946105957,1.3263415098190308,0.004499485716223717,48.74626159667969,6.4017744989541825e-06,4.2344363464508206e-06,0.00011153187369927764,0.19938787817955017,0.2949635982513428,0.009557603858411312,0.580833375453949,1.414044976234436,,,
120,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008683215128257871,2.0091233253479004,0.0002829987497534603,1.368888020515442,0.00037940629408694804,0.14249199628829956,0.246506005525589,0.004040066618472338,0.7167083621025085,1.4778553247451782,0.004974280018359423,46.105106353759766,1.5244710994011257e-05,5.409703135228483e-06,0.00016343602328561246,0.2387951910495758,0.2583714425563812,0.010936145670711994,0.5141370892524719,1.4186837673187256,,,
120,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002427729486953467,1.9172662496566772,9.232888260157779e-05,2.2607979774475098,5.317985051078722e-05,0.14192213118076324,0.36318689584732056,0.015409025363624096,0.5382920503616333,1.4305938482284546,0.009702553041279316,36.876712799072266,1.1219203770451713e-05,8.328411240654532e-06,2.9058144718874246e-05,0.09578752517700195,0.43162012100219727,0.0031278084497898817,0.7978193163871765,1.552385687828064,,,
120,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001496233162470162,2.712958812713623,0.00017261813627555966,0.9462867379188538,0.00013068702537566423,0.20549164712429047,0.25189846754074097,0.002907568821683526,0.4480181932449341,1.5460023880004883,0.0010803042678162456,63.90016174316406,9.225477697327733e-07,2.0154866433585994e-06,9.240489453077316e-05,0.2158142328262329,0.28064656257629395,0.009826558642089367,0.49694404006004333,1.5103524923324585,0.06731263548135757,0.07434475421905518,0.8914182186126709
120,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010159501107409596,5.0464863777160645,2.195863544329768e-06,0.8250415325164795,9.413858060725033e-05,0.2519623339176178,0.22991260886192322,0.003717829706147313,0.558847963809967,1.4644880294799805,0.02309356816112995,3.2892868518829346,1.3939187738287728e-05,4.490562787395902e-06,3.6692996218334883e-05,0.12185187637805939,0.3980383574962616,0.004231343977153301,0.7485493421554565,1.5023069381713867,,,
120,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008648130460642278,1.5769729614257812,0.0009367294260300696,0.8235210180282593,0.00024134464911185205,0.17351992428302765,0.2701537311077118,0.0025655964855104685,0.6669027805328369,1.4638432264328003,0.003373799379914999,26.61366844177246,2.9672557957383106e-06,2.8657620987360133e-06,9.619543561711907e-05,0.2174912393093109,0.2826055586338043,0.007169092074036598,0.5646994709968567,1.4899072647094727,,,
120,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004705950559582561,1.6445236206054688,0.00030407594749704003,1.5263575315475464,2.294065234309528e-05,0.0756329596042633,0.49534013867378235,0.011816611513495445,0.6263834238052368,1.442057728767395,0.007852507755160332,22.95597267150879,3.613209173636278e-06,5.32297553945682e-06,2.834418228303548e-05,0.10296619683504105,0.42436546087265015,0.003933122381567955,0.7816369533538818,1.5454246997833252,,,
120,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017730715626385063,2.224198579788208,-0.00018498743884265423,0.6131203174591064,0.0008997802506200969,0.18595914542675018,0.26243600249290466,0.010935994796454906,0.4492555260658264,1.5242449045181274,0.0011388725833967328,71.56262969970703,1.690526687525562e-06,2.1474484128702898e-06,7.593507325509563e-05,0.23473672568798065,0.26632899045944214,0.008725306950509548,0.4918965697288513,1.5078867673873901,0.08935341238975525,0.08377363532781601,0.8847597241401672
120,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013697275426238775,3.2122249603271484,-8.970670023700222e-06,0.5590429306030273,0.0017954730428755283,0.24807974696159363,0.21497124433517456,0.015364388935267925,0.5729018449783325,1.3496376276016235,0.004817137960344553,43.44600296020508,8.139078090607654e-06,3.188155233146972e-06,5.797970879939385e-05,0.1946256458759308,0.30681267380714417,0.007033663801848888,0.6118189692497253,1.4769896268844604,,,
120,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.000664910301566124,1.4294837713241577,0.0030471659265458584,0.516840934753418,0.0005990353529341519,0.1594090610742569,0.24486610293388367,0.0044904230162501335,0.6309427618980408,1.439379334449768,0.0027398208621889353,53.041534423828125,1.594869104337704e-06,2.640517323015956e-06,0.0001187111993203871,0.20431646704673767,0.2981395125389099,0.011396060697734356,0.5531143546104431,1.3369190692901611,,,
120,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004847185336984694,1.352696180343628,0.0008837867644615471,1.0593583583831787,7.756717241136357e-05,0.061751559376716614,0.5162392854690552,0.007045045495033264,0.6246631741523743,1.457169532775879,0.001957590924575925,75.02880859375,1.4689272802570486e-06,3.2226755593001144e-06,7.032886787783355e-05,0.19713403284549713,0.30611881613731384,0.00820150226354599,0.580313503742218,1.5048307180404663,,,
120,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022770295618101954,2.78596568107605,-0.0003413852537050843,1.2042467594146729,0.0003178064071107656,0.18797002732753754,0.2984645366668701,0.007123707793653011,0.5383930206298828,1.5175656080245972,0.0016248779138550162,80.96245574951172,2.1840953650098527e-06,3.980813289672369e-06,0.0001657271641306579,0.23658567667007446,0.25614506006240845,0.009979973547160625,0.4996436536312103,1.5095142126083374,,,
120,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024631351698189974,2.451188087463379,-0.0006394871743395925,2.0659046173095703,7.871549314586446e-05,0.16121359169483185,0.3299284875392914,0.00770340021699667,0.5097223520278931,1.5191291570663452,0.0030422406271100044,211.64443969726562,9.240345207217615e-06,7.383270258287666e-06,0.0001769839000189677,0.23491811752319336,0.2621290385723114,0.009399937465786934,0.5007193684577942,1.5160006284713745,,,
120,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00029732511029578745,3.453707218170166,-0.0006277221837081015,2.1061928272247314,0.0008771127904765308,0.18472157418727875,0.28818365931510925,0.012197466567158699,0.5497501492500305,1.4414901733398438,0.003745603607967496,66.28364562988281,2.7766111543314764e-06,7.923798875708599e-06,0.0001429619878763333,0.18110184371471405,0.34357741475105286,0.007574527058750391,0.6053690314292908,1.5081440210342407,0.08444289118051529,0.09178730100393295,0.9055593609809875
120,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023995275842025876,3.042745590209961,-0.00033031057682819664,0.9005298614501953,0.00064038613345474,0.1808074563741684,0.26315611600875854,0.00610813545063138,0.5662897229194641,1.5278675556182861,0.0021350544411689043,76.90968322753906,3.5168955037079286e-06,4.970052486896748e-06,0.0001572747278260067,0.24012590944766998,0.2569817304611206,0.009011502377688885,0.4916149973869324,1.4988117218017578,,,
120,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027823273558169603,2.7318029403686523,0.00010282034781994298,1.490052342414856,0.00022573517344426364,0.21339371800422668,0.2622869610786438,0.005859114695340395,0.5022913217544556,1.5238596200942993,0.003505888395011425,21.425851821899414,7.406261374853784e-06,7.341223863477353e-06,0.00018724703113548458,0.21993283927440643,0.2748750150203705,0.009677514433860779,0.497039794921875,1.5096997022628784,,,
120,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025397827266715467,5.173851013183594,0.00010833678970811889,1.5566879510879517,7.236917736008763e-05,0.1839858740568161,0.310312956571579,0.015546920709311962,0.5789505839347839,1.4191112518310547,0.006824043113738298,50.06283187866211,1.330045961367432e-05,9.037662493938114e-06,8.342428918695077e-05,0.12808188796043396,0.3878675401210785,0.0048681567423045635,0.7302139401435852,1.548142671585083,0.09042957425117493,0.09158654510974884,0.9109888672828674
120,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00031339231645688415,2.1988489627838135,0.0010164751438423991,0.39728236198425293,0.001988892676308751,0.17031067609786987,0.26618754863739014,0.01236242987215519,0.5687355399131775,1.5174089670181274,0.0011323201470077038,68.56945037841797,1.2343876960585476e-06,2.2363665266311727e-06,0.00010571038001216948,0.24675126373767853,0.24460463225841522,0.01100497879087925,0.4774579405784607,1.4949791431427002,,,
120,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021524664771277457,2.3821818828582764,0.001481280312873423,0.8871964812278748,0.0009215506142936647,0.16531792283058167,0.3077540099620819,0.01251017302274704,0.5782966613769531,1.5150336027145386,0.0024195013102144003,120.84745025634766,5.770998541265726e-06,5.670287919201655e-06,0.0003415344108361751,0.23624630272388458,0.2590879499912262,0.009731038473546505,0.5081766843795776,1.5106611251831055,,,
120,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003845931205432862,2.1320252418518066,0.001409904332831502,1.0211126804351807,0.00017674981791060418,0.09203265607357025,0.4263296127319336,0.006168073508888483,0.5787985920906067,1.4818860292434692,0.0031829564832150936,98.64801025390625,8.382313353649806e-06,7.608634859934682e-06,0.00011306017404422164,0.21236903965473175,0.2913094758987427,0.008305173367261887,0.548544704914093,1.4879206418991089,0.09328438341617584,0.09421049803495407,0.8519157767295837
120,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010134839249076322,2.3201231956481934,0.000251844699960202,0.9678956270217896,0.001672726240940392,0.17831766605377197,0.26657208800315857,0.011514742858707905,0.5123128294944763,1.5378862619400024,0.0008426600252278149,78.11598205566406,6.254662139326683e-07,2.1314003788575064e-06,0.00012258585775271058,0.23466098308563232,0.2599652111530304,0.009240822866559029,0.5012792944908142,1.5240527391433716,0.08243603259325027,0.07716191560029984,0.8970149159431458
120,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000298674451187253,1.3454058170318604,2.073277937597595e-05,2.4128432273864746,0.0008319339831359684,0.11125508695840836,0.3581169843673706,0.02049652673304081,0.49379751086235046,1.4287505149841309,0.003294426016509533,31.86615562438965,3.710983946803026e-06,4.895307483820943e-06,6.930282688699663e-05,0.18989825248718262,0.31061896681785583,0.0068748267367482185,0.6125467419624329,1.5161062479019165,,,
120,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.688818393740803e-05,2.472252130508423,-0.00014257957809604704,0.8577314615249634,0.0003286671999376267,0.14267104864120483,0.28900593519210815,0.0028002276085317135,0.638407826423645,1.5508655309677124,0.0007680905400775373,54.53262710571289,5.064052288616949e-07,1.8148166418541223e-06,8.070749026956037e-05,0.23744188249111176,0.2593640685081482,0.009018274955451488,0.4917583763599396,1.531804084777832,0.07184066623449326,0.08191121369600296,0.8878185153007507
120,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003375172382220626,2.3834941387176514,-0.0003333374916110188,1.2883487939834595,5.081952622276731e-05,0.15673501789569855,0.3588986396789551,0.01289343275129795,0.5702614188194275,1.4319400787353516,0.007416498381644487,45.96183776855469,1.2883206181868445e-05,7.446717518178048e-06,6.262063106987625e-05,0.11772063374519348,0.3949738144874573,0.004321135114878416,0.7558450698852539,1.54830002784729,,,
