step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
80,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007093694875948131,1.470868468284607,0.003142785979434848,0.5217185020446777,0.00031309257610701025,0.1580418348312378,0.24965134263038635,0.004164972808212042,0.6576558947563171,1.4375594854354858,0.0008986505563370883,65.54583740234375,1.84101390914293e-05,4.077549237990752e-05,0.0001579337113071233,0.2231082022190094,0.25649893283843994,0.011237556114792824,0.5539494752883911,1.4065345525741577,,,
80,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005050664767622948,1.481712818145752,0.000982490018941462,0.9921342730522156,7.966273551573977e-05,0.07246669381856918,0.4840991199016571,0.012277895584702492,0.6031550168991089,1.4555115699768066,0.000536579464096576,119.64228820800781,4.3650950942719646e-07,7.830837421352044e-05,5.726244853576645e-05,0.19813354313373566,0.2926740050315857,0.008127559907734394,0.5556969046592712,1.4862111806869507,,,
80,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002579836582299322,2.9328532218933105,-0.000392108311643824,1.2730741500854492,0.00019433279521763325,0.19303134083747864,0.2885041832923889,0.006459232419729233,0.5319176912307739,1.5185903310775757,0.000280642241705209,107.54188537597656,3.164316149195656e-05,0.00010477497562533244,9.134096762863919e-05,0.23399366438388824,0.25571873784065247,0.009956679306924343,0.4970282316207886,1.5047776699066162,,,
80,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00041571332258172333,2.7637252807617188,-3.9063550502760336e-05,2.097564697265625,0.0001937050692504272,0.17193804681301117,0.3111256957054138,0.011746333912014961,0.5061966776847839,1.507092833518982,0.0003049313381779939,12.611796379089355,9.152119673672132e-06,0.000189460493857041,8.369568968191743e-05,0.1962105929851532,0.2826637029647827,0.008396485820412636,0.49097681045532227,1.508923053741455,,,
80,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027821582625620067,3.4547343254089355,-3.917930735042319e-05,2.1627445220947266,0.0006071528769098222,0.19509585201740265,0.281019926071167,0.011197519488632679,0.540980875492096,1.4503313302993774,0.0003463470784481615,71.33391571044922,4.154083944740705e-05,0.00021349277812987566,7.37704467610456e-05,0.1730431169271469,0.32043275237083435,0.007104453165084124,0.6117276549339294,1.5143145322799683,0.073096863925457,0.07205180078744888,0.8882164359092712
80,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020862383826170117,2.996812343597412,-0.0009383893338963389,0.9092534184455872,0.0011699693277478218,0.1764378696680069,0.265613853931427,0.008617863059043884,0.5697082281112671,1.5238271951675415,0.00035479164216667414,175.4907684326172,2.9694847398786806e-05,0.00013234048674348742,0.00017666982603259385,0.2366422712802887,0.2534426152706146,0.010660159401595592,0.48655936121940613,1.4791858196258545,,,
80,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029503347468562424,2.799058198928833,-0.0005062433774583042,1.4703541994094849,0.00031272158958017826,0.21158410608768463,0.2645711302757263,0.0077848173677921295,0.5077357888221741,1.5154800415039062,0.00036768062273040414,70.42521667480469,4.502617593971081e-05,0.00020023055549245328,8.492963388562202e-05,0.20925122499465942,0.2775052785873413,0.008709735237061977,0.496984601020813,1.5111740827560425,,,
80,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024831260088831186,5.542473316192627,-0.0004910411662422121,1.5505605936050415,0.0001333054678980261,0.19190587103366852,0.29924276471138,0.017846455797553062,0.5646302103996277,1.4360986948013306,0.00037251083995215595,56.930137634277344,7.802119216648862e-05,0.0002899034589063376,3.8352991396095604e-05,0.11341673135757446,0.37904149293899536,0.00454275356605649,0.7576794028282166,1.5476340055465698,0.0771772637963295,0.0779443308711052,0.8919627666473389
80,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005701482878066599,2.514232635498047,-0.0005260370671749115,0.3513263761997223,0.0009862309088930488,0.1745215654373169,0.2635437548160553,0.009112676605582237,0.5470183491706848,1.5197941064834595,0.00035314704291522503,193.367431640625,1.576799331814982e-05,6.226332334335893e-05,0.00012055784463882446,0.24861212074756622,0.24085372686386108,0.01082418579608202,0.47605323791503906,1.4914133548736572,,,
80,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002282979985466227,2.4456377029418945,-0.000377992051653564,0.853897750377655,0.0011267642257735133,0.1612100452184677,0.3165856599807739,0.014804081059992313,0.5871477723121643,1.5069999694824219,0.0002999472781084478,185.0416717529297,1.0260232556902338e-05,0.0001405036891810596,0.00016223613056354225,0.23266558349132538,0.25888577103614807,0.009286299347877502,0.5040224194526672,1.4989798069000244,,,
80,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004009940894320607,2.507190465927124,-0.0003946475335396826,0.9075637459754944,0.00022850284585729241,0.0894370824098587,0.44688746333122253,0.006173484027385712,0.6303302645683289,1.4883722066879272,0.0003605863021221012,31.217132568359375,6.350939656840637e-05,0.00021354408818297088,6.337837112369016e-05,0.17242324352264404,0.3218035101890564,0.006351846735924482,0.6240379810333252,1.5013741254806519,0.07208731025457382,0.0760185718536377,0.8425935506820679
80,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011810102296294644,2.3627803325653076,-0.00011661228927550837,1.0469512939453125,0.00037974922452121973,0.18197478353977203,0.2645617425441742,0.005904090590775013,0.5077667832374573,1.5367218255996704,0.00019623413390945643,70.3923110961914,6.0294360082480125e-06,6.508763908641413e-05,8.735875599086285e-05,0.23789769411087036,0.2546868324279785,0.008528285659849644,0.49463433027267456,1.522650957107544,0.06822293996810913,0.06714510917663574,0.8872585892677307
80,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003422493755351752,1.5139003992080688,-0.00035957066575065255,2.456258535385132,0.0006700895610265434,0.125182643532753,0.3515048027038574,0.021051323041319847,0.504529595375061,1.4360215663909912,0.0005439515807665884,89.746337890625,2.7078833227278665e-05,0.00014776596799492836,6.853942613815889e-05,0.19342266023159027,0.2979188859462738,0.007057629060000181,0.6027219891548157,1.526595115661621,,,
80,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.050797285046428e-05,2.4502997398376465,-0.00028150645084679127,0.8870545029640198,0.00024371384643018246,0.16193559765815735,0.26481202244758606,0.0027257080655544996,0.5954744219779968,1.551510214805603,0.00020678338478319347,62.055721282958984,3.7742852327937726e-06,4.918015474686399e-05,8.043349225772545e-05,0.22586604952812195,0.26313164830207825,0.009326102212071419,0.4847448468208313,1.53273606300354,0.07050087302923203,0.07451855391263962,0.8486361503601074
80,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028888846281915903,2.6952145099639893,-0.0006081700557842851,1.2716193199157715,6.198707706062123e-05,0.16895581781864166,0.33358243107795715,0.017786536365747452,0.5441718101501465,1.434469223022461,0.0005949297337792814,73.45640563964844,5.0791997637134045e-05,0.00018391002959106117,3.8350426621036604e-05,0.14922435581684113,0.3439771234989166,0.005719283130019903,0.6859280467033386,1.5359169244766235,,,
80,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011693259875755757,2.5265026092529297,-0.0003342675045132637,0.3283071219921112,0.0012586292577907443,0.21629969775676727,0.2238072156906128,0.010001497343182564,0.4915445148944855,1.5320889949798584,0.00020810525165870786,178.43785095214844,5.633764885715209e-06,4.57447677035816e-05,9.989466343540698e-05,0.2571745216846466,0.23380933701992035,0.009847581386566162,0.4699513614177704,1.5185030698776245,0.10566896200180054,0.10345838218927383,0.8705950379371643
80,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003065215714741498,1.7777944803237915,-0.0002986327453982085,0.7608993053436279,9.636556205805391e-05,0.13424746692180634,0.38189101219177246,0.00561530189588666,0.5747723579406738,1.4800455570220947,0.000564878573641181,111.83152770996094,1.3892406968807336e-05,0.00020575356029439718,7.529240247095004e-05,0.21518322825431824,0.2770550549030304,0.00812443532049656,0.5535138249397278,1.5066471099853516,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011808695853687823,2.7812130451202393,0.0004600214306265116,1.0093451738357544,0.00044894442544318736,0.18272745609283447,0.24854351580142975,0.007379656657576561,0.5293688774108887,1.5335640907287598,0.000324893364449963,186.16262817382812,7.310126420634333e-06,4.743981116916984e-05,9.496389975538477e-05,0.24510632455348969,0.24636515974998474,0.009746316820383072,0.47116851806640625,1.501983880996704,0.08838103711605072,0.0945449024438858,0.8999139666557312
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012924375478178263,3.670454502105713,4.748765604745131e-06,0.6987670660018921,0.0014612384838983417,0.17740090191364288,0.2505050599575043,0.02535899169743061,0.6658864617347717,1.3115499019622803,0.0009445653413422406,62.09528732299805,2.7597727239481173e-05,5.421956302598119e-05,6.276460771914572e-05,0.17179211974143982,0.3030352294445038,0.010138544254004955,0.6439485549926758,1.4276303052902222,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008274048450402915,2.111872434616089,0.0009755822829902172,1.4183329343795776,0.00020410330034792423,0.1246233880519867,0.25911325216293335,0.002344326116144657,0.744193971157074,1.4663575887680054,0.0009683321695774794,20.70249366760254,8.081202395260334e-06,7.757409184705466e-05,6.96183560648933e-05,0.22258932888507843,0.2642676532268524,0.006532329134643078,0.5354664325714111,1.4883075952529907,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002511638158466667,1.8589075803756714,0.0003220035578124225,2.24055814743042,4.0970513509819284e-05,0.1509578973054886,0.3464261591434479,0.018296057358384132,0.5144771337509155,1.4172033071517944,0.0005280986661091447,39.66550064086914,6.282582762651145e-05,0.00015329134475905448,2.7654448786051944e-05,0.09979402273893356,0.415459543466568,0.003569751512259245,0.7884724140167236,1.5489909648895264,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014309182006400079,2.554647922515869,1.713510755507741e-05,0.9300084114074707,0.0001902043295558542,0.20237839221954346,0.2553616166114807,0.0028431315440684557,0.45877349376678467,1.5457514524459839,0.0002770767896436155,102.59760284423828,8.690244612807874e-06,5.209639493841678e-05,7.616275252075866e-05,0.21956413984298706,0.2713366746902466,0.008916941471397877,0.4909230172634125,1.5102403163909912,0.07160735875368118,0.07159844785928726,0.8840793967247009
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008996986434794962,4.3203935623168945,5.240793598204618e-06,0.8136196732521057,3.810147973126732e-05,0.23751287162303925,0.2581769526004791,0.0041110399179160595,0.5556071996688843,1.4667365550994873,0.0010058445623144507,24.828575134277344,4.4208343751961365e-05,7.474755693692714e-05,6.22192383161746e-05,0.15895499289035797,0.3388807773590088,0.0051874215714633465,0.6704394817352295,1.4912464618682861,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007828748202882707,1.4731725454330444,0.00033672756399028003,0.8378295302391052,0.000297360384138301,0.1525118201971054,0.29829463362693787,0.004780705086886883,0.7043689489364624,1.429342269897461,0.0012206746032461524,61.31679153442383,1.199732105305884e-05,4.377881487016566e-05,7.466784882126376e-05,0.2271098643541336,0.259840190410614,0.008977565914392471,0.547234833240509,1.4344465732574463,,,
100,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00048318476183339953,1.6151220798492432,0.00012033164239255711,1.3882899284362793,4.931677904096432e-05,0.08866183459758759,0.4431718587875366,0.01647436060011387,0.5639434456825256,1.440674901008606,0.0005506831221282482,20.20816421508789,3.6428067687666044e-05,9.315322677139193e-05,2.936339114967268e-05,0.13997149467468262,0.37032002210617065,0.005808110814541578,0.6974085569381714,1.541646122932434,,,
100,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017940462566912174,1.682610034942627,-0.00020357765606604517,0.8326873779296875,0.0005916884401813149,0.2033238261938095,0.22093068063259125,0.006952209863811731,0.3785208761692047,1.535526990890503,0.00033391654142178595,111.44740295410156,1.2975953723071143e-05,5.223678090260364e-05,8.259921742137522e-05,0.23373346030712128,0.25504210591316223,0.009172017686069012,0.4572811424732208,1.5020201206207275,0.07454100251197815,0.07564206421375275,0.8289548754692078
100,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009493348188698292,1.6289550065994263,9.598740007277229e-07,0.9418969750404358,0.00020454470359254628,0.24467076361179352,0.19726702570915222,0.007095456589013338,0.6096585988998413,1.3879860639572144,0.0009747222648002207,27.31660270690918,3.401805224712007e-05,6.563718488905579e-05,4.131756941205822e-05,0.16555900871753693,0.29434943199157715,0.0059571582823991776,0.6845934391021729,1.4887104034423828,,,
100,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006541561451740563,1.256796956062317,0.0004144388367421925,0.6643157601356506,0.0012142936466261744,0.19332681596279144,0.20903894305229187,0.005008231848478317,0.5828740000724792,1.4335482120513916,0.0010494058951735497,62.018272399902344,2.6648054699762724e-05,3.406398536753841e-05,6.861746805952862e-05,0.24632743000984192,0.23355619609355927,0.011426939629018307,0.5266967415809631,1.3927110433578491,,,
100,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005841981619596481,1.3940528631210327,0.00017877371283248067,0.905846357345581,0.0001316683046752587,0.09805150330066681,0.443438857793808,0.015106980688869953,0.5529277324676514,1.4440536499023438,0.0004864822840318084,100.78810119628906,7.493136763514485e-06,6.080885577830486e-05,6.30986614851281e-05,0.20369693636894226,0.2876437306404114,0.009847765788435936,0.5504657626152039,1.4703576564788818,,,
100,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003384519077371806,3.0301215648651123,5.45907168998383e-05,1.1591354608535767,0.0002506137825548649,0.1847866326570511,0.2995240092277527,0.006608889903873205,0.5263822078704834,1.522838830947876,0.00029834386077709496,125.68871307373047,1.0863455827347934e-05,7.045445818221197e-05,7.578790246043354e-05,0.23511897027492523,0.25496795773506165,0.009955247864127159,0.49705445766448975,1.5064520835876465,,,
100,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00038601909182034433,2.8120267391204834,-0.00032102930708788335,1.8738476037979126,9.174914885079488e-05,0.17061951756477356,0.31907716393470764,0.0078010098077356815,0.5049721002578735,1.513993501663208,0.00034148787381127477,8.858325004577637,3.0429924663621932e-05,0.00013485350064001977,8.315346349263564e-05,0.18312521278858185,0.30524682998657227,0.009810243733227253,0.49808457493782043,1.5130894184112549,,,
100,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002566885086707771,4.378453254699707,-0.00031132661388255656,1.9243695735931396,0.0012733355397358537,0.19224387407302856,0.2765091061592102,0.01627645641565323,0.5387718677520752,1.428259015083313,0.0003212092269677669,96.9874038696289,3.6713132431032136e-05,0.00014399077917914838,9.564909123582765e-05,0.16966105997562408,0.3248794376850128,0.007211173884570599,0.6173948049545288,1.5133801698684692,0.08480851352214813,0.09400811791419983,0.9080793857574463
100,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002571860677562654,2.78486967086792,-0.0008346844115294516,0.8824586868286133,0.0007633859640918672,0.1797662228345871,0.2607063055038452,0.007379402406513691,0.5705610513687134,1.521322250366211,0.0003673543978948146,217.98046875,2.9748376618954353e-05,0.00010602184192975983,0.00014856971392873675,0.24197810888290405,0.24756422638893127,0.010742668062448502,0.47867363691329956,1.497314453125,,,
100,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000258724729064852,2.5450658798217773,-0.00024854953517206013,1.415977954864502,0.0002946180757135153,0.20919975638389587,0.2655181288719177,0.006562761962413788,0.5157411098480225,1.5172512531280518,0.00035121774999424815,55.46043395996094,6.149262480903417e-05,0.00015858349797781557,9.458380372961983e-05,0.20996859669685364,0.2774985432624817,0.00869583711028099,0.49908411502838135,1.511770248413086,,,
100,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025669095339253545,4.351797103881836,-0.00024120787566062063,1.4910035133361816,0.00010775312694022432,0.1903359293937683,0.3050506114959717,0.016851508989930153,0.563984215259552,1.428128719329834,0.0003865352482534945,76.34965515136719,2.503579162294045e-05,0.00021469838975463063,4.2268435208825395e-05,0.12720699608325958,0.3644021451473236,0.005095348693430424,0.7268962860107422,1.541931390762329,0.06926548480987549,0.0762508437037468,0.9011267423629761
100,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024268230481538922,2.354316473007202,0.00035604668664745986,0.30881935358047485,0.0007957002962939441,0.15612910687923431,0.2821478545665741,0.007705265190452337,0.5839875340461731,1.5227019786834717,0.00032697507413104177,164.3817596435547,9.705257980385795e-06,5.314363806974143e-05,0.0001049234124366194,0.24415813386440277,0.2454501837491989,0.009623445570468903,0.489126980304718,1.50472092628479,,,
100,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002593653625808656,2.425748109817505,-0.0001666472089709714,0.705979585647583,0.0016448196256533265,0.17076434195041656,0.29561251401901245,0.019290465861558914,0.5413874983787537,1.5065866708755493,0.00031105647212825716,189.94500732421875,2.644075902935583e-05,0.00010777217539725825,0.00011283948697382584,0.23215684294700623,0.2578171491622925,0.008923673070967197,0.5049622654914856,1.5134860277175903,,,
100,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00043530468246899545,2.0826451778411865,-0.0001581260294187814,0.7920846939086914,0.00018055322289001197,0.08826002478599548,0.4422628581523895,0.007016647607088089,0.5985012650489807,1.4723522663116455,0.00036308832932263613,18.18349838256836,6.058063809177838e-05,0.00017200408910866827,6.492061947938055e-05,0.1619444042444229,0.3291252851486206,0.006484617479145527,0.6477562785148621,1.499179482460022,0.07697714865207672,0.07423647493124008,0.8490646481513977
100,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010849077079910785,2.595461130142212,6.256141205085441e-05,0.9005968570709229,0.0007136169588193297,0.1894860565662384,0.2626599371433258,0.007570031099021435,0.5192629098892212,1.53566575050354,0.0001775137207005173,60.32383728027344,-8.63277477947122e-07,4.078351776115596e-05,8.123059524223208e-05,0.23970326781272888,0.2515859305858612,0.01001414842903614,0.4874984920024872,1.5154595375061035,0.09125839918851852,0.08963268250226974,0.9025687575340271
100,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000765099364798516,1.3942419290542603,-0.00010212695633526891,2.219360828399658,0.0005955189699307084,0.12520842254161835,0.36141568422317505,0.0147336320951581,0.5130168795585632,1.442299246788025,0.0005049326573498547,69.6156005859375,1.4783659935346805e-05,9.771221084520221e-05,4.197196540189907e-05,0.18342925608158112,0.30965811014175415,0.006874630693346262,0.6218848824501038,1.5237765312194824,,,
100,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.489062409149483e-05,2.3364357948303223,-4.5212767872726545e-05,0.8402163982391357,0.0003843837766908109,0.16272865235805511,0.2625701427459717,0.0030807778239250183,0.5896911025047302,1.5503638982772827,0.00021990833920426667,122.35050201416016,7.362584142356354e-07,3.904291952494532e-05,8.780029020272195e-05,0.2346629798412323,0.255391925573349,0.008588729426264763,0.4768764078617096,1.5298384428024292,0.08403151482343674,0.08287972956895828,0.8897947072982788
100,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003105774521827698,2.295793294906616,-0.0005238809389993548,1.2184263467788696,6.206933903740719e-05,0.1647859662771225,0.34580451250076294,0.017679790034890175,0.5538726449012756,1.4271162748336792,0.0005384886753745377,46.49818801879883,4.4258278649067506e-05,0.00015033331874292344,3.3764797990443185e-05,0.1415129005908966,0.3534635901451111,0.005391833838075399,0.7006959319114685,1.5439350605010986,,,
100,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00014576305693481117,2.753326177597046,0.000288764393189922,0.2480798214673996,0.0015967325307428837,0.20075590908527374,0.23672404885292053,0.011392037384212017,0.5121707320213318,1.5359827280044556,0.00018128221563529223,157.87486267089844,2.6538366455497453e-06,3.75037852791138e-05,0.000154697205289267,0.2545187175273895,0.232656329870224,0.014660704880952835,0.46911299228668213,1.4747850894927979,0.08660956472158432,0.0804864689707756,0.887679398059845
100,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036399063537828624,2.081554651260376,0.0001442355423932895,0.5387905240058899,6.363182183122262e-05,0.13857698440551758,0.3687736392021179,0.0046082367189228535,0.5617530941963196,1.4808924198150635,0.0005227298242971301,61.746490478515625,2.9695525881834328e-05,0.00016973794845398515,6.585946539416909e-05,0.2101527452468872,0.2815655767917633,0.007605589926242828,0.5647211074829102,1.5020411014556885,,,
120,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001511718874098733,2.4972288608551025,-5.148485433892347e-05,0.9700435400009155,0.0012028970522806048,0.17900586128234863,0.266183465719223,0.008933666162192822,0.5307033061981201,1.5297561883926392,0.0003315764479339123,78.6759262084961,3.032040467587649e-06,4.970833833795041e-05,0.00011915508366655558,0.2392728179693222,0.25324031710624695,0.009508766233921051,0.47786179184913635,1.5067812204360962,0.0727686882019043,0.07227540761232376,0.8842179775238037
120,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001606931327842176,4.734871864318848,-2.9964996883791173e-06,0.6845566034317017,0.0032727993093430996,0.17227548360824585,0.24572588503360748,0.0366520956158638,0.655124306678772,1.3021446466445923,0.001095443731173873,28.229097366333008,-1.1011899005097803e-05,5.6531745940446854e-05,5.978103945381008e-05,0.16310827434062958,0.31459689140319824,0.010989459231495857,0.6593846082687378,1.424593448638916,,,
120,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007909958949312568,2.0802643299102783,-0.00048057385720312595,1.2965692281723022,0.0002690874389372766,0.14361868798732758,0.24598205089569092,0.003806221066042781,0.7159086465835571,1.4702702760696411,0.0010279087582603097,27.643268585205078,5.956380846328102e-05,7.756709237582982e-05,9.543947089696303e-05,0.22363527119159698,0.2645261287689209,0.00668066181242466,0.5365377068519592,1.4524366855621338,,,
120,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002391673333477229,1.9027162790298462,-0.00015726176206953824,2.086313009262085,4.523684401647188e-05,0.15094585716724396,0.3437344431877136,0.014891097322106361,0.5109611749649048,1.4295094013214111,0.0006436386611312628,40.666255950927734,1.0537183698033914e-05,0.00013875150762032717,2.7765778213506564e-05,0.12132816761732101,0.3897894024848938,0.004600019194185734,0.7432277798652649,1.543938159942627,,,
120,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.000143306766403839,2.438180923461914,0.00015668060223106295,0.9169341921806335,9.57161100814119e-05,0.20019188523292542,0.2594147026538849,0.002563607646152377,0.4534422755241394,1.544806718826294,0.0003065903438255191,24.514238357543945,6.268187007663073e-06,5.1120798161718994e-05,6.453296373365447e-05,0.21440114080905914,0.2754172384738922,0.008509432896971703,0.4895070493221283,1.531137228012085,0.05845422297716141,0.06629495322704315,0.8873814344406128
120,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009520803578197956,3.33244252204895,-6.9899874688417185e-06,0.7906417846679688,6.255434709601104e-05,0.24411197006702423,0.24792785942554474,0.0036482964642345905,0.5574926733970642,1.4698492288589478,0.0011733633000403643,27.4276180267334,-6.82298923493363e-06,8.570885984227061e-05,5.0509243010310456e-05,0.15777169167995453,0.3399518132209778,0.005316520109772682,0.6705445051193237,1.4994786977767944,,,
120,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008751846617087722,1.518631100654602,0.0009044514736160636,0.7720626592636108,0.0001449914270779118,0.17241144180297852,0.2822522819042206,0.0028904525097459555,0.6652551293373108,1.4658048152923584,0.0011089626932516694,46.28209686279297,4.0137849282473326e-05,4.2661980842240155e-05,9.497541759628803e-05,0.20758339762687683,0.27886152267456055,0.011324655264616013,0.5813698172569275,1.3882673978805542,,,
120,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00046143168583512306,1.6031029224395752,0.00030460560810752213,1.3654797077178955,2.5684274078230374e-05,0.08110472559928894,0.4727606475353241,0.012122735381126404,0.5986329317092896,1.4290120601654053,0.0005352584412321448,30.649747848510742,2.7300768579152646e-06,9.882945596473292e-05,3.153449506498873e-05,0.1306232064962387,0.38123705983161926,0.005737892352044582,0.7088001370429993,1.53432035446167,,,
120,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001748028298607096,2.0315046310424805,-0.0007589842425659299,0.5998150110244751,0.0007292020018212497,0.19220197200775146,0.2542650103569031,0.00942878145724535,0.44148021936416626,1.5281405448913574,0.00032473288592882454,127.61314392089844,1.3076864888716955e-05,4.375953722046688e-05,0.00011651439854176715,0.23914176225662231,0.2503519654273987,0.009597591124475002,0.46822258830070496,1.4942420721054077,0.08429183810949326,0.07602531462907791,0.8855116367340088
120,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013763372553512454,2.6880457401275635,1.2721374332613777e-05,0.5904791355133057,0.002402849495410919,0.2360086888074875,0.2245408147573471,0.019954297691583633,0.5779163837432861,1.344717025756836,0.001044667442329228,29.985254287719727,2.219717089246842e-06,5.397285349317826e-05,3.227044362574816e-05,0.16802045702934265,0.309990793466568,0.00687768217176199,0.6714301109313965,1.476421594619751,,,
120,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005558659904636443,1.3620760440826416,0.0029456468764692545,0.5135708451271057,0.00014738025492988527,0.14819878339767456,0.25728315114974976,0.0029216695111244917,0.6551927328109741,1.4353158473968506,0.000987952807918191,46.042415618896484,1.6392223187722266e-05,3.140549597446807e-05,7.699228444835171e-05,0.24485458433628082,0.24310818314552307,0.007667972706258297,0.5334457755088806,1.4683294296264648,,,
120,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00046609080163761973,1.3563587665557861,0.000950448855292052,0.9430606365203857,5.818382851430215e-05,0.0682229995727539,0.5051975250244141,0.009039527736604214,0.6159454584121704,1.4590924978256226,0.0005123151931911707,109.26045227050781,-3.563770178516279e-06,6.157798634376377e-05,5.759462874266319e-05,0.19735616445541382,0.29687926173210144,0.008202875033020973,0.5692666172981262,1.4874284267425537,,,
120,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0004368115623947233,3.0894064903259277,-0.00033696353784762323,1.1983989477157593,0.0002857713552657515,0.18652792274951935,0.2911989390850067,0.008123764768242836,0.5256660580635071,1.5170122385025024,0.0002951744827441871,124.61691284179688,1.7404767277184874e-05,6.928278162376955e-05,7.355668640229851e-05,0.23493899405002594,0.2545912265777588,0.009630853310227394,0.49645328521728516,1.511228084564209,,,
120,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026171194622293115,2.653791904449463,-0.0008716146694496274,2.0079245567321777,6.590022530872375e-05,0.1645953506231308,0.326310932636261,0.006253744941204786,0.5139521360397339,1.5158287286758423,0.0003224845859222114,11.148972511291504,3.598757757572457e-05,0.00013073612353764474,7.018211181275547e-05,0.19238410890102386,0.29496973752975464,0.008733682334423065,0.4989345669746399,1.5112810134887695,,,
