step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
80,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000255622057011351,2.870859384536743,-0.00017392470908816904,0.3943488597869873,0.0002542615693528205,0.21873542666435242,0.25131064653396606,0.006446873303502798,0.5153805613517761,1.516457438468933,0.00029935990460217,70.98855590820312,3.1425400948137394e-07,1.1705349606927484e-05,8.311788405990228e-05,0.2114962786436081,0.2759348452091217,0.008822355419397354,0.48875027894973755,1.5093971490859985,,,,,
80,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00023275669082067907,5.889892101287842,-0.00019107488333247602,0.38033777475357056,0.0001468517439207062,0.2061728984117508,0.28327611088752747,0.019445102661848068,0.5129894614219666,1.3968945741653442,0.0003083391347900033,28.400455474853516,1.246011470357189e-05,1.593820343259722e-05,2.4793436750769615e-05,0.09464967250823975,0.43543556332588196,0.0038073882460594177,0.7922482490539551,1.5487650632858276,0.06048513576388359,0.06472155451774597,0.919612467288971,,
80,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00026313087437301874,3.1679134368896484,-0.001468662521801889,0.1013554185628891,0.0011137526016682386,0.18135574460029602,0.24982047080993652,0.008457634598016739,0.5597673058509827,1.5246003866195679,0.00039414348430000246,98.2988052368164,-6.260149376657864e-08,6.844252311566379e-06,6.637318438151851e-05,0.2677820026874542,0.22312375903129578,0.010584761388599873,0.4449365437030792,1.4891453981399536,,,,0.2930612862110138,0.29744869470596313
80,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002474467910360545,3.195617198944092,-0.0006966247456148267,0.22359155118465424,0.0013229171745479107,0.17148424685001373,0.29662027955055237,0.015181898139417171,0.584152340888977,1.5091110467910767,0.00028258963720873,78.40682983398438,-2.3468819563277066e-06,9.554340977047104e-06,9.401649731444195e-05,0.23258864879608154,0.25734224915504456,0.00871158204972744,0.5023121237754822,1.5125689506530762,,,,,
80,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00037187105044722557,2.8533287048339844,-0.000779283291194588,0.21894919872283936,0.00020996139210183173,0.10241211950778961,0.41962140798568726,0.008238265290856361,0.5817203521728516,1.459625482559204,0.0002971110516227782,64.15223693847656,-4.731278750114143e-06,1.0817555448738858e-05,6.655927427345887e-05,0.20669826865196228,0.2857295870780945,0.008319876156747341,0.5517063736915588,1.4893404245376587,0.07778196781873703,0.07172778248786926,0.8689345717430115,,
80,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013205765571910888,2.4380950927734375,9.665969264460728e-05,0.16203023493289948,0.0005780263454653323,0.18666768074035645,0.259146124124527,0.006306347902864218,0.5059537887573242,1.5381206274032593,0.00019888898532371968,88.55516815185547,-3.923613860479236e-07,4.942578925692942e-06,0.0001230584311997518,0.2573053240776062,0.22898097336292267,0.014731768518686295,0.44480204582214355,1.4867514371871948,0.050977177917957306,0.051937226206064224,0.8967355489730835,,
80,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004453501896932721,1.424325704574585,0.0004695211537182331,0.3613182604312897,0.0005524052539840341,0.12217836827039719,0.3688291907310486,0.01697523333132267,0.5283423662185669,1.4373748302459717,0.00047075393376871943,28.212722778320312,3.91425828638603e-07,1.7164220480481163e-05,3.694161569001153e-05,0.18528933823108673,0.30667778849601746,0.00684008514508605,0.6281986236572266,1.522107481956482,,,,,
80,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,5.81879576202482e-05,2.4359495639801025,0.00014618798741139472,0.23085053265094757,0.0005132484366185963,0.16610842943191528,0.2522594630718231,0.0037287180311977863,0.5735083818435669,1.5531014204025269,0.00027644718647934496,48.101619720458984,7.496993816857866e-07,4.839514986088034e-06,6.908774957992136e-05,0.24698838591575623,0.23210002481937408,0.01198894064873457,0.42912977933883667,1.495418906211853,0.06370116025209427,0.06740079820156097,0.8869460821151733,,
80,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028944044606760144,2.351964235305786,0.0004792029212694615,0.3320859670639038,6.560654583154246e-05,0.15986211597919464,0.342002809047699,0.01715337485074997,0.5248826146125793,1.4252952337265015,0.0005155455437488854,33.23710632324219,-4.3010572881030384e-06,2.2669995814794675e-05,2.0678060536738485e-05,0.09522908926010132,0.3906875252723694,0.003099661087617278,0.8030729293823242,1.5508415699005127,,,,,
80,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012266187695786357,3.7421343326568604,-1.3958869203634094e-05,0.07015206664800644,0.0007556884665973485,0.19079168140888214,0.24325376749038696,0.005584020167589188,0.5594443082809448,1.5428012609481812,0.0002142726007150486,82.28292083740234,-7.507552624019809e-08,3.930167167709442e-06,9.145463991444558e-05,0.26544034481048584,0.22115792334079742,0.010864644311368465,0.4443599581718445,1.5164297819137573,0.08294707536697388,0.07552439719438553,0.9030113220214844,,
80,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004156451323069632,3.026365041732788,0.001820267061702907,0.13328851759433746,0.00023358433099929243,0.1512472927570343,0.348423033952713,0.010098794475197792,0.5567169189453125,1.46918523311615,0.0005626507918350399,152.749755859375,2.041682819253765e-06,1.635694206925109e-05,7.707653276156634e-05,0.23355069756507874,0.2557392418384552,0.008407076820731163,0.5295513868331909,1.4662989377975464,,,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015887912013567984,2.9808192253112793,-8.345209789695218e-05,0.21208374202251434,0.0008671400137245655,0.17503419518470764,0.26228493452072144,0.008119344711303711,0.5260214805603027,1.5357131958007812,0.00035741401370614767,48.01419448852539,-2.306541091456893e-06,7.6039304985897616e-06,0.00011060424003517255,0.2588244378566742,0.2316322773694992,0.011129070073366165,0.4448857307434082,1.485411524772644,0.08497782796621323,0.07602791488170624,0.8932861089706421,0.287371963262558,0.288843035697937
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009676771005615592,4.009182929992676,1.5398892401208286e-06,0.1492590606212616,0.000658180273603648,0.15850630402565002,0.2615893483161926,0.026047060266137123,0.6908496618270874,1.3188551664352417,0.0010388381779193878,52.41948318481445,8.510012776241638e-06,8.441799764113966e-06,0.00012962485197931528,0.18267694115638733,0.29306697845458984,0.009685392491519451,0.6312527656555176,1.419616460800171,,,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008303206413984299,1.8389109373092651,0.0008333491859957576,0.3160543441772461,0.00080013123806566,0.1425330489873886,0.2507513761520386,0.006722312420606613,0.7193306088447571,1.4608447551727295,0.0009405359160155058,57.611663818359375,2.031415897363331e-05,7.733505299256649e-06,6.067295544198714e-05,0.23062969744205475,0.26157528162002563,0.010274701751768589,0.5247506499290466,1.3872226476669312,,,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022956977772992104,2.0108683109283447,0.00027562290779314935,0.5062398910522461,4.3861469748662785e-05,0.1324174702167511,0.3817000687122345,0.014706505462527275,0.554279625415802,1.4297376871109009,0.00043985567754134536,16.911842346191406,1.2016638720524497e-05,2.4762795874266885e-05,1.3002189916733187e-05,0.06877412647008896,0.4223048985004425,0.0021031997166574,0.8586205244064331,1.553295373916626,,,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013585088890977204,3.797253370285034,2.9613480364787392e-05,0.2348623275756836,0.000491468352265656,0.21301087737083435,0.23349787294864655,0.004363818094134331,0.4371006190776825,1.5465500354766846,0.00040310079930350184,83.80374908447266,1.6480610156577313e-06,7.3670880738063715e-06,7.977920904522762e-05,0.23906870186328888,0.24909165501594543,0.0100662587210536,0.44269025325775146,1.497362494468689,0.06744872033596039,0.071064293384552,0.8964348435401917,,
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010139921214431524,4.528059482574463,-8.557814908272121e-06,0.20423024892807007,4.9204569222638384e-05,0.2452356368303299,0.23660150170326233,0.004315546713769436,0.5567182302474976,1.4484690427780151,0.0013064849190413952,11.298334121704102,-4.829585577681428e-06,8.847136996337213e-06,2.793375460896641e-05,0.14220833778381348,0.3499341905117035,0.004217564594000578,0.7123335003852844,1.517593264579773,,,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.00087779137538746,1.9743211269378662,-0.0010609060991555452,0.17457987368106842,0.0002507708268240094,0.17525172233581543,0.25799494981765747,0.005006089340895414,0.6729728579521179,1.446513056755066,0.0012141693150624633,42.662986755371094,-5.996568130939295e-09,6.4785522226884495e-06,4.715032264357433e-05,0.24915774166584015,0.23750904202461243,0.009669804945588112,0.5410864353179932,1.4067474603652954,,,,0.2794473171234131,0.2868121862411499
100,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004910845309495926,1.827263593673706,-0.0003383794683031738,0.3339802026748657,2.6615243768901564e-05,0.07991272211074829,0.4693794846534729,0.014941155910491943,0.5906744003295898,1.4512299299240112,0.0005655756685882807,8.784164428710938,-2.0439806576177943e-06,2.0036699424963444e-05,2.0233339455444366e-05,0.07812462747097015,0.4248621165752411,0.0030362699180841446,0.8357642292976379,1.5464859008789062,,,,,
100,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001509807480033487,3.1367251873016357,0.0007969409343786538,0.14329172670841217,0.0014320106711238623,0.21521978080272675,0.23224736750125885,0.012123153544962406,0.42692893743515015,1.530344843864441,0.000386516738217324,73.44676971435547,-9.397061830895836e-07,6.828030109318206e-06,8.524215809302405e-05,0.2493218332529068,0.23463839292526245,0.01019249577075243,0.42079538106918335,1.4972375631332397,0.06994863599538803,0.06905170530080795,0.8822066187858582,,
100,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010743432212620974,3.0250163078308105,8.506454832968302e-06,0.15095874667167664,0.0007411792175844312,0.2269301563501358,0.2452414482831955,0.011016837321221828,0.6012721061706543,1.3601787090301514,0.0008737877942621708,11.802411079406738,1.3442586350720376e-05,9.998862879001535e-06,4.8855428758542985e-05,0.1199217140674591,0.31007012724876404,0.004589525051414967,0.7724785208702087,1.504020094871521,,,,,
100,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008106610039249063,1.6273000240325928,-0.0007352723623625934,0.11336589604616165,0.001039920374751091,0.1463177651166916,0.24929572641849518,0.005321493372321129,0.7001400589942932,1.4389665126800537,0.0011248388327658176,45.2723274230957,3.7311590403987793e-06,5.2944687922718e-06,6.587389361811802e-05,0.2958698570728302,0.2105606198310852,0.0065736486576497555,0.49994462728500366,1.4492896795272827,,,,,
100,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003582915524020791,1.5274362564086914,-0.00023451853485312313,0.21044416725635529,0.00012113422417314723,0.07059285044670105,0.459945946931839,0.009951700456440449,0.5700653791427612,1.4489997625350952,0.0005617911228910089,63.69550704956055,1.0321418812964112e-06,1.188974692922784e-05,6.202695658430457e-05,0.21110844612121582,0.2761974632740021,0.00811818242073059,0.5712981224060059,1.4837950468063354,,,,,
100,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019564513058867306,2.9782116413116455,0.0005452781915664673,0.18750734627246857,0.00037333089858293533,0.16896028816699982,0.31815677881240845,0.008496718481183052,0.548405110836029,1.5185528993606567,0.0002725128724705428,73.82537078857422,1.692448108769895e-06,8.078309292613994e-06,8.598801650805399e-05,0.24590393900871277,0.24361354112625122,0.009547366760671139,0.48120856285095215,1.5026686191558838,,,,0.284056156873703,0.30049726366996765
100,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003563037025742233,2.561518669128418,0.0003835739626083523,0.32268011569976807,0.00010280099377268925,0.1515563577413559,0.34434667229652405,0.007825778797268867,0.5152470469474792,1.5090845823287964,0.00026069351588375866,10.032829284667969,5.522071333530221e-08,1.0951773219858296e-05,6.361323175951838e-05,0.19872193038463593,0.2875349521636963,0.008132101967930794,0.5019267797470093,1.5144318342208862,,,,,
100,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002652938710525632,4.819889068603516,0.00038788895471952856,0.31618353724479675,0.00116840994451195,0.17580099403858185,0.29718318581581116,0.012509014457464218,0.5713391304016113,1.4470542669296265,0.00028499687323346734,35.58896255493164,6.145337010821095e-06,1.1355306014593225e-05,6.841959111625329e-05,0.17305149137973785,0.32144415378570557,0.007447531446814537,0.581769585609436,1.4940255880355835,0.09039096534252167,0.08739616721868515,0.9140986204147339,,
100,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001923411327879876,3.0558321475982666,-0.0005628214566968381,0.24169570207595825,0.001065281336195767,0.18754403293132782,0.24177560210227966,0.0071059525944292545,0.5639927983283997,1.5269091129302979,0.00042178420699201524,48.02651596069336,2.512724677217193e-06,9.111657163884956e-06,0.00014151178766041994,0.25334271788597107,0.23505865037441254,0.012751595117151737,0.45116475224494934,1.4883222579956055,,,,,
100,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028609365108422935,3.023728847503662,-0.00028946419479325414,0.383355975151062,0.00030542019521817565,0.21638794243335724,0.25517410039901733,0.006339818239212036,0.513726532459259,1.5177069902420044,0.0003209910064470023,110.19596862792969,5.151396635483252e-06,1.0804621524584945e-05,8.461532706860453e-05,0.2142849862575531,0.27336999773979187,0.008502146229147911,0.48963668942451477,1.5129148960113525,,,,,
100,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000257550593232736,7.585824012756348,-0.0003057790454477072,0.3776826858520508,0.00014805032697040588,0.2035396695137024,0.2855481207370758,0.0227527916431427,0.517945408821106,1.3861345052719116,0.00030506853363476694,19.047639846801758,-6.4968285187205765e-06,1.4053335689823143e-05,2.02815263037337e-05,0.0924331322312355,0.4718310534954071,0.0038573441561311483,0.7885294556617737,1.5480719804763794,0.06492805480957031,0.07138732075691223,0.9145283102989197,,
100,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00028431860846467316,3.3084304332733154,0.0006798701942898333,0.09092922508716583,0.0007600509561598301,0.1722978949546814,0.26252734661102295,0.009152471087872982,0.5784543752670288,1.5137311220169067,0.0003973700513597578,60.75611114501953,1.4956600580262602e-06,6.101110102463281e-06,0.00015106175851542503,0.25485578179359436,0.23395799100399017,0.012557493522763252,0.46260666847229004,1.4761695861816406,,,,0.30490994453430176,0.2815147340297699
100,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00020744078210555017,3.6779239177703857,0.0006012165686115623,0.1977287232875824,0.0006432246300391853,0.180073082447052,0.2916676700115204,0.012075784616172314,0.5667107701301575,1.5094900131225586,0.00030316304764710367,52.36360549926758,-1.108385504267062e-06,8.148185770551208e-06,8.735623850952834e-05,0.2327742874622345,0.257588267326355,0.008965477347373962,0.5012569427490234,1.516601800918579,,,,,
100,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004332547541707754,2.8527958393096924,0.0006668362766504288,0.1957945078611374,0.00016205348947551101,0.10322214663028717,0.42840853333473206,0.008885832503437996,0.5859106183052063,1.4680426120758057,0.0003023173485416919,62.357730865478516,5.023033509132802e-07,9.218425475410186e-06,7.753306272206828e-05,0.20464231073856354,0.2879168689250946,0.009029539301991463,0.5557637810707092,1.4870365858078003,0.06528550386428833,0.06714760512113571,0.8612378835678101,,
100,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001176834775833413,2.5814619064331055,3.438279600231908e-05,0.16046711802482605,0.0005957767134532332,0.17812295258045197,0.28021377325057983,0.007189721334725618,0.537441074848175,1.5365406274795532,0.00018872505461331457,71.39289093017578,8.934410544725324e-08,4.538423127087299e-06,0.00013006236986257136,0.25228235125541687,0.23329602181911469,0.01288570649921894,0.4511287808418274,1.5106619596481323,0.11225011944770813,0.09761912375688553,0.8963329792022705,,
100,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.001213721581734717,1.3228126764297485,-0.00022746397007722408,0.4019480347633362,0.0005024701240472496,0.10718298703432083,0.3822422921657562,0.016106070950627327,0.5290795564651489,1.4455183744430542,0.0005371987936086953,42.778228759765625,4.18862100559636e-06,1.5973469999153167e-05,5.080687333247624e-05,0.19451233744621277,0.2975945472717285,0.007074532564729452,0.6113576889038086,1.5149791240692139,,,,,
100,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.383240881608799e-05,2.1686062812805176,0.0002399563672952354,0.24822969734668732,0.0004097547789569944,0.1531488448381424,0.2635241150856018,0.0030426860321313143,0.6013931632041931,1.5519338846206665,0.00025258620735257864,36.63298034667969,5.280454615785857e-07,4.745383648696588e-06,7.929487037472427e-05,0.2517736852169037,0.22698399424552917,0.01000101026147604,0.41568344831466675,1.514022707939148,0.08571507781744003,0.08630567044019699,0.8846485018730164,,
100,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003445447364356369,2.509368896484375,0.0009370913612656295,0.3265826106071472,5.612150562228635e-05,0.15632517635822296,0.3387100100517273,0.024500252678990364,0.5242905616760254,1.41537344455719,0.0005590326036326587,26.035419464111328,-1.1968879334744997e-05,2.1091365852043964e-05,1.9398925360292196e-05,0.09431648254394531,0.3930326998233795,0.003211753675714135,0.8087012767791748,1.55140221118927,,,,,
100,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.427191980648786e-05,3.254269599914551,-0.0006251390441320837,0.06661073118448257,0.00045294928713701665,0.17411354184150696,0.26110175251960754,0.004390025045722723,0.5958002209663391,1.5475600957870483,0.00023293934646062553,37.801727294921875,-4.7563432303832087e-07,3.3431174415454734e-06,0.00010537957132328302,0.2776934504508972,0.21272523701190948,0.009337426163256168,0.4275810122489929,1.4938243627548218,0.06603731215000153,0.06711701303720474,0.897245466709137,,
100,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003730782773345709,2.8692307472229004,-0.001237005228176713,0.1230621412396431,8.367083501070738e-05,0.14552076160907745,0.3689059913158417,0.006055958569049835,0.575367271900177,1.4706532955169678,0.0005663723568432033,123.54438781738281,1.0762519195850473e-05,1.3681897144124378e-05,6.735184433637187e-05,0.23041878640651703,0.2595787048339844,0.009211231023073196,0.5361464619636536,1.4811785221099854,,,,,
120,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011853561591124162,3.0750510692596436,-0.00020834506722167134,0.20623479783535004,0.000746069650631398,0.17658552527427673,0.267631858587265,0.007774760946631432,0.5337872505187988,1.5352270603179932,0.00042728433618322015,96.78929138183594,1.4201682461134624e-06,7.808553164068144e-06,0.00010933224984910339,0.2611970007419586,0.23083020746707916,0.0114411236718297,0.44587254524230957,1.49880051612854,0.08254086226224899,0.08233867585659027,0.8091527819633484,0.3750803768634796,0.3722323775291443
120,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009027948835864663,5.6562652587890625,-7.290439953067107e-06,0.13872785866260529,0.0012546733487397432,0.1607041358947754,0.24636687338352203,0.02667684108018875,0.6896040439605713,1.3224786520004272,0.0009718575165607035,66.26102447509766,-3.4149884413636755e-06,8.5879682956147e-06,8.48959680297412e-05,0.1955249309539795,0.2911185324192047,0.008833013474941254,0.6066088676452637,1.4094454050064087,,,,,
120,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008950069895945489,2.1015493869781494,0.0012755249626934528,0.2792316675186157,0.00044274082756601274,0.1464812457561493,0.25142961740493774,0.0037447046488523483,0.7201223373413086,1.4650828838348389,0.0010193756315857172,53.65153121948242,4.576596893457463e-06,8.254034582932945e-06,0.00013106250844430178,0.23698541522026062,0.2485520988702774,0.01400488056242466,0.505084216594696,1.3595224618911743,,,,,
120,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000247437710640952,2.1171748638153076,0.0003884072066284716,0.49118396639823914,4.295522376196459e-05,0.12920401990413666,0.3931768834590912,0.01246664859354496,0.5791844129562378,1.431433081626892,0.0005383013049140573,26.274433135986328,1.2501011951826513e-05,2.79373398370808e-05,9.085790225071833e-06,0.05714019387960434,0.43002310395240784,0.0016550158616155386,0.8836836218833923,1.5556524991989136,,,,,
120,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016519182827323675,3.314990758895874,0.0007831697002984583,0.2487979382276535,0.00025708257453516126,0.2021699845790863,0.24830938875675201,0.0031624443363398314,0.4565255641937256,1.5476633310317993,0.00036629961687140167,75.17439270019531,1.274858959732228e-06,7.434891358570894e-06,0.00010146090789930895,0.23075024783611298,0.2551909387111664,0.010536080226302147,0.45502421259880066,1.4871891736984253,0.09479077905416489,0.08425120264291763,0.8126993775367737,,
120,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010393236298114061,5.103261947631836,-9.553033123665955e-06,0.209023118019104,0.00025785400066524744,0.25926247239112854,0.23697207868099213,0.005513327196240425,0.5270631909370422,1.450202226638794,0.0009142722701653838,7.011712074279785,-6.975977839829284e-07,9.191848221234977e-06,3.437325358390808e-05,0.12734460830688477,0.36768200993537903,0.003841300029307604,0.7404623627662659,1.5035126209259033,,,,,
120,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008761786157265306,1.7265684604644775,8.77265483723022e-05,0.21078142523765564,0.00012614892330020666,0.17102058231830597,0.2808503806591034,0.0032563824206590652,0.6732072830200195,1.4379100799560547,0.001162307569757104,47.90677261352539,1.5361778196165687e-06,6.782889613532461e-06,4.748748324345797e-05,0.2638942003250122,0.2282274216413498,0.0065304553136229515,0.5089139938354492,1.4677528142929077,,,,0.36748501658439636,0.34712547063827515
120,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000505055591929704,1.68523108959198,2.337371915928088e-05,0.3908756971359253,1.6606150893494487e-05,0.07870534062385559,0.4898565709590912,0.012967471033334732,0.6161580681800842,1.451924443244934,0.0004500466457102448,16.199378967285156,3.0770263492740924e-06,2.0872324967058375e-05,1.9271563360234722e-05,0.08134719729423523,0.4139793813228607,0.003142601577565074,0.8321399092674255,1.5466536283493042,,,,,
120,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00020311347907409072,3.196625232696533,0.0005841624224558473,0.13373561203479767,0.0003533971030265093,0.2180735170841217,0.2291852980852127,0.00735090347006917,0.4181538224220276,1.528584361076355,0.0004147207655478269,38.17298126220703,2.150622322005802e-06,7.135768555599498e-06,0.00011061353870900348,0.26033589243888855,0.22584061324596405,0.0103260213509202,0.4121153950691223,1.4966590404510498,0.08964189141988754,0.09048248827457428,0.7880706787109375,,
120,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009559352765791118,3.7211647033691406,-1.497970151831396e-05,0.12848009169101715,0.00042589762597344816,0.25211799144744873,0.21224308013916016,0.011783701367676258,0.5676913857460022,1.373226523399353,0.0007722306763753295,28.758913040161133,1.635159151192056e-06,8.69271025294438e-06,3.20021717925556e-05,0.14594273269176483,0.3046375811100006,0.005065300967544317,0.722659170627594,1.5129081010818481,,,,,
120,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006732522160746157,1.5354286432266235,-0.0010640147374942899,0.12308022379875183,0.0009714966872707009,0.13712356984615326,0.26554492115974426,0.004969286732375622,0.690778374671936,1.4429566860198975,0.0011297293240204453,55.62696075439453,-5.94196490055765e-06,5.787133432022529e-06,5.346768375602551e-05,0.2543041706085205,0.23868241906166077,0.007128127384930849,0.5285611748695374,1.4742724895477295,,,,,
120,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004008436226285994,1.413564920425415,-0.00031909908284433186,0.24373985826969147,7.862834172556177e-05,0.05530064180493355,0.5202304720878601,0.013942067511379719,0.6284860372543335,1.4618886709213257,0.0005054370267316699,113.81035614013672,-1.584417759659118e-06,1.2206263818370644e-05,6.122597551438957e-05,0.20804725587368011,0.2833844721317291,0.007825072854757309,0.5712982416152954,1.4665608406066895,,,,,
120,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00027648842660710216,3.280784845352173,-0.000120335585961584,0.21039195358753204,0.0002315453893970698,0.18023820221424103,0.30279776453971863,0.007443898357450962,0.5339174270629883,1.5187504291534424,0.0002771879080682993,115.98253631591797,2.6400646220281487e-06,9.231446711055469e-06,7.619764801347628e-05,0.23857717216014862,0.24871718883514404,0.009578386321663857,0.48650074005126953,1.5113224983215332,,,,0.36864951252937317,0.38624927401542664
120,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002393043541815132,2.73835825920105,-0.00024124296032823622,0.36339107155799866,0.0001936116605065763,0.15603052079677582,0.3424142003059387,0.010244057513773441,0.5191370844841003,1.5151965618133545,0.0002651548420544714,19.502017974853516,7.064215424179565e-06,1.1984236152784433e-05,8.512776548741385e-05,0.21433407068252563,0.27506721019744873,0.008938964456319809,0.5000075101852417,1.5105599164962769,,,,,
120,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002693496353458613,4.921775817871094,-0.00024589590611867607,0.35813865065574646,0.0008018033113330603,0.17993438243865967,0.292096883058548,0.012875950895249844,0.5649493932723999,1.4371750354766846,0.00032930346787907183,75.010986328125,8.370845534955151e-06,1.2970777788723353e-05,6.808791658841074e-05,0.17023572325706482,0.32217878103256226,0.007705999538302422,0.5870581269264221,1.4887043237686157,0.08450455218553543,0.08975157141685486,0.8025416731834412,,
120,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019952806178480387,3.116699457168579,0.0008383389213122427,0.24401624500751495,0.0009786859154701233,0.18397389352321625,0.24603722989559174,0.006635299883782864,0.5775606036186218,1.530735731124878,0.0004017782339360565,44.397361755371094,2.679787030501757e-06,9.519867489871103e-06,9.001998114399612e-05,0.25724807381629944,0.23867164552211761,0.011907149106264114,0.4504478871822357,1.490853190422058,,,,,
120,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002632897230796516,2.7663745880126953,0.00029810387059114873,0.40525203943252563,0.0002718234609346837,0.2107110619544983,0.25946030020713806,0.006641994696110487,0.5315685868263245,1.5187243223190308,0.0003190147108398378,66.86527252197266,2.6829663966054795e-06,1.1079999239882454e-05,7.87605022196658e-05,0.2185414433479309,0.2702740728855133,0.008330882526934147,0.4850936532020569,1.5227631330490112,,,,,
120,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000248309486778453,5.9548797607421875,0.000317124358844012,0.39763152599334717,0.0001675981329753995,0.19962666928768158,0.2921571135520935,0.018819034099578857,0.5297191739082336,1.4100589752197266,0.0003058458096347749,28.409671783447266,-3.060279141209321e-07,1.657440952840261e-05,1.8220682250102982e-05,0.07341707497835159,0.46026289463043213,0.0041807591915130615,0.8363974094390869,1.5477195978164673,0.07659751176834106,0.08167082816362381,0.8468095660209656,,
