step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
150,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00032135137007571757,2.413644313812256,0.00021320910309441388,0.7951030731201172,0.00011277774319751188,0.15138836205005646,0.3478662073612213,0.00974554568529129,0.5202159285545349,1.5136736631393433,0.00029523565899580717,353.33099365234375,0.0022103299852460623,0.008147519081830978,9.787558519747108e-05,0.2314632087945938,0.25854039192199707,0.009577592834830284,0.5080965161323547,1.5115946531295776,,,
150,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002483008138369769,4.655369281768799,0.0002051701449090615,0.8372898101806641,0.0006120788166299462,0.15670038759708405,0.3255578279495239,0.011358063668012619,0.6222899556159973,1.4510971307754517,0.00028496311279013753,188.28125,0.0006179025513119996,0.003324764547869563,8.974735101219267e-05,0.2155916690826416,0.2761503756046295,0.008867013268172741,0.5343509316444397,1.484188437461853,0.06953452527523041,0.07023914158344269,0.8855594396591187
150,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002097672550007701,2.852963924407959,-0.0006870330544188619,0.6906141042709351,0.0011634827824309468,0.1729588657617569,0.25991883873939514,0.007497943006455898,0.5686121582984924,1.5240205526351929,0.00022531805734615773,352.9787292480469,0.0014948878670111299,0.008365239948034286,5.3460593335330486e-05,0.199411079287529,0.2952956259250641,0.006364582572132349,0.5830554366111755,1.5312343835830688,,,
150,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002701803750824183,2.7585813999176025,-0.0007389975362457335,1.157612919807434,0.0004972927854396403,0.20506353676319122,0.26477113366127014,0.009189511649310589,0.4941987991333008,1.5107601881027222,0.0002964632585644722,367.6119689941406,0.0025501674972474575,0.008740751072764397,9.463095921091735e-05,0.22824209928512573,0.26251736283302307,0.009077677503228188,0.5091179013252258,1.5209174156188965,,,
150,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027037138352170587,5.741241455078125,-0.0007360844174399972,1.2057931423187256,9.665869583841413e-05,0.1916588395833969,0.3061233460903168,0.01887011155486107,0.5564134120941162,1.4066194295883179,0.0002805103431455791,286.4712829589844,0.0008653186960145831,0.003657453926280141,6.349307659547776e-05,0.20333057641983032,0.2899625301361084,0.008323324844241142,0.5584874749183655,1.484559416770935,0.0695568099617958,0.0672544315457344,0.9037439227104187
150,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023041605891194195,2.257887125015259,6.86236671754159e-05,0.2930951416492462,0.0012409493792802095,0.16182252764701843,0.27775800228118896,0.00994803849607706,0.5676150321960449,1.5173866748809814,0.0002218756708316505,282.01727294921875,0.0009183368529193103,0.00714519340544939,8.313419675687328e-05,0.2091052085161209,0.2831667959690094,0.007943964563310146,0.5633559226989746,1.5290696620941162,,,
150,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00020949539612047374,2.4148430824279785,0.00011815869947895408,0.6644425392150879,0.0007587436703033745,0.16920936107635498,0.3013511598110199,0.014590171165764332,0.564183235168457,1.5031846761703491,0.0002563841990195215,287.17999267578125,0.001929916557855904,0.008002223446965218,0.00011816617916338146,0.22025443613529205,0.27186039090156555,0.012052994221448898,0.5335708260536194,1.5017274618148804,,,
150,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003927004581782967,1.9977240562438965,0.00012854392116423696,0.6990822553634644,0.00041741508175618947,0.09927425533533096,0.40172964334487915,0.011726354248821735,0.5553017854690552,1.4669344425201416,0.00027817519730888307,248.57334899902344,0.0009539921302348375,0.0034008652437478304,9.501821477897465e-05,0.21336562931537628,0.2791561186313629,0.008649326860904694,0.5192943811416626,1.4732223749160767,0.06043491140007973,0.06494106352329254,0.847404956817627
150,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001418775354977697,2.4418036937713623,-0.00013946178660262376,0.37714672088623047,0.0004874502192251384,0.16945938766002655,0.2815777361392975,0.006028895732015371,0.5204636454582214,1.5374689102172852,0.00014467853179667145,317.5943298339844,0.0009962460026144981,0.009204345755279064,3.666233897092752e-05,0.2206360548734665,0.27259349822998047,0.004732757806777954,0.542700469493866,1.5460659265518188,0.06661131232976913,0.06862691044807434,0.8915272951126099
150,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00022945983801037073,1.2963787317276,-0.0004492357256822288,1.0229448080062866,0.0004462434444576502,0.08554393798112869,0.4338209331035614,0.016275377944111824,0.597331702709198,1.4353662729263306,0.00042389711597934365,191.10076904296875,0.0007643161807209253,0.0033413299825042486,8.0869096564129e-05,0.2085690200328827,0.28496405482292175,0.008385845459997654,0.544559121131897,1.473535180091858,,,
150,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.409833728568628e-05,2.656831979751587,0.00034035459975712,0.6438410878181458,0.0006951785180717707,0.16210484504699707,0.2707342207431793,0.004311425611376762,0.5828835964202881,1.5506166219711304,0.00012351482291705906,342.3845520019531,0.0007861077901907265,0.00997354555875063,4.735408219858073e-05,0.19843553006649017,0.29667627811431885,0.005028752610087395,0.5712515115737915,1.5486831665039062,0.071432925760746,0.06960417330265045,0.8611598610877991
150,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003079723392147571,2.785773992538452,-0.00021298669162206352,0.9499167203903198,5.77693062950857e-05,0.1588810831308365,0.3579145073890686,0.012328257784247398,0.5831137299537659,1.4414496421813965,0.0004530003934632987,235.8404541015625,0.0006988125969655812,0.0037764536682516336,6.178572948556393e-05,0.19390960037708282,0.3022887408733368,0.00765128992497921,0.5701090097427368,1.4862173795700073,,,
150,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.931187039706856e-05,2.5043749809265137,0.0004568627628032118,0.21478839218616486,0.0011153407394886017,0.16753093898296356,0.27497363090515137,0.00706871971487999,0.5719000101089478,1.5441776514053345,0.00012143468484282494,270.09625244140625,0.0006877767154946923,0.009349552914500237,6.487948849098757e-05,0.20565606653690338,0.286914587020874,0.007035934831947088,0.5738505721092224,1.548667311668396,0.06472411751747131,0.06683126837015152,0.8881455063819885
150,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00035497319186106324,2.2594165802001953,0.00048602934111841023,0.46306750178337097,0.0002423932746751234,0.14043541252613068,0.35790619254112244,0.009045298211276531,0.5461763143539429,1.4614094495773315,0.0003910736704710871,213.57334899902344,0.000608957139775157,0.0035202731378376484,3.2121675758389756e-05,0.1925940066576004,0.3064386546611786,0.008638890460133553,0.5236219167709351,1.4683459997177124,,,
175,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012716853234451264,2.1629295349121094,0.0001150230600615032,0.5252940058708191,0.0009269113070331514,0.18174757063388824,0.26301413774490356,0.007832011207938194,0.530852735042572,1.5360599756240845,0.00017941418627742678,329.1318359375,0.000917235272936523,0.007874719798564911,5.707428863388486e-05,0.2190837562084198,0.27663472294807434,0.006658514961600304,0.5390114784240723,1.5383551120758057,0.07380997389554977,0.07041982561349869,0.8829015493392944
175,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013790742959827185,3.220377206802368,4.338842700235546e-06,0.41374337673187256,0.0022447945084422827,0.17049957811832428,0.22508950531482697,0.050737153738737106,0.6505559682846069,1.3207606077194214,0.0010106062982231379,157.93621826171875,0.001130423741415143,0.002866942435503006,6.479911098722368e-05,0.22642754018306732,0.2577681243419647,0.008710584603250027,0.5384201407432556,1.4433883428573608,,,
175,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009305469575338066,1.8428897857666016,0.0019581876695156097,0.6809716820716858,0.000770704762544483,0.12114306539297104,0.25381532311439514,0.006553425919264555,0.7770134806632996,1.4455103874206543,0.0009409252088516951,143.15220642089844,0.000823883805423975,0.002902535255998373,8.816718764137477e-05,0.23571273684501648,0.24759644269943237,0.009349615313112736,0.5165011286735535,1.4214848279953003,,,
175,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00020560646953526884,2.202305793762207,0.0007210641051642597,0.9908718466758728,6.11239520367235e-05,0.14603397250175476,0.3552699089050293,0.018293337896466255,0.525533139705658,1.4035558700561523,0.0005383233074098825,236.94996643066406,0.0008347415714524686,0.0035396378953009844,6.0427501011872664e-05,0.19203634560108185,0.30579277873039246,0.0075548323802649975,0.5859368443489075,1.5111281871795654,,,
175,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012912586680613458,2.9848623275756836,0.0002098373806802556,0.5259488224983215,0.0002576524275355041,0.2107788324356079,0.22772042453289032,0.004536896478384733,0.4156155586242676,1.543995976448059,0.00018265517428517342,310.0279846191406,0.0009499625884927809,0.007848522625863552,2.608988324936945e-05,0.23309357464313507,0.2579314112663269,0.004207870457321405,0.48624783754348755,1.5452322959899902,0.06814906001091003,0.06896001100540161,0.8762914538383484
175,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009880607249215245,4.686386585235596,-5.857565156475175e-06,0.47758948802948,6.55778349027969e-05,0.23290374875068665,0.2541271448135376,0.0037544986698776484,0.579054057598114,1.4739288091659546,0.001081097056157887,145.30140686035156,0.0011067446321249008,0.002944181440398097,6.983881758060306e-05,0.2071613073348999,0.2854769825935364,0.00805063545703888,0.5585349202156067,1.4454383850097656,,,
175,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010340757435187697,1.854349136352539,0.0024003225844353437,0.4179101586341858,0.0002142690500477329,0.20386727154254913,0.2505262792110443,0.010667181573808193,0.6175959706306458,1.4290803670883179,0.0009142482304014266,130.25979614257812,0.00058456213446334,0.0024931386578828096,6.343954737531021e-05,0.23417267203330994,0.256594717502594,0.007502041757106781,0.5106276273727417,1.4586652517318726,,,
175,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004793860425706953,1.779991865158081,0.0008235590648837388,0.7293002605438232,4.648652975447476e-05,0.0929637998342514,0.4626646935939789,0.008748693391680717,0.5840808749198914,1.4248868227005005,0.00048565681208856404,188.804443359375,0.0006488246726803482,0.003101934911683202,6.492845568573102e-05,0.19249089062213898,0.304126501083374,0.007950615137815475,0.5740861296653748,1.5034196376800537,,,
175,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00019328079361002892,2.667863368988037,0.0005137062980793417,0.36984243988990784,0.0009276409982703626,0.22716911137104034,0.21971158683300018,0.0103662284091115,0.4003821015357971,1.5244992971420288,0.00021214316075202078,304.74957275390625,0.0011043408885598183,0.0075374990701675415,3.818352342932485e-05,0.22692258656024933,0.2648899555206299,0.005216152407228947,0.5017380118370056,1.5403870344161987,0.07252056896686554,0.06662290543317795,0.8663073778152466
175,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008753502042964101,2.722254753112793,2.4364685486943927e-06,0.42173677682876587,0.0003692334285005927,0.2433488368988037,0.21316365897655487,0.011581847444176674,0.6005301475524902,1.3060827255249023,0.0012199511984363198,149.17132568359375,0.001379102119244635,0.002900599967688322,3.045337143703364e-05,0.23333851993083954,0.2522334158420563,0.008403409272432327,0.5331367254257202,1.4444600343704224,,,
175,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006839048000983894,1.622473120689392,-0.0014071209589019418,0.2943710386753082,0.0019211190519854426,0.17392727732658386,0.24796365201473236,0.008773567155003548,0.6400911808013916,1.4248380661010742,0.0008825050899758935,115.01207733154297,0.0008618994615972042,0.002364891581237316,0.00011274934513494372,0.24875478446483612,0.2516660690307617,0.008477413095533848,0.5064180493354797,1.4271961450576782,,,
175,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005503518623299897,1.461593747138977,-0.00046845435281284153,0.521796703338623,0.0001756630081217736,0.08004975318908691,0.4879986047744751,0.010910318233072758,0.6201043725013733,1.4330662488937378,0.00042657958692871034,179.34609985351562,0.0005063510034233332,0.002744365483522415,9.576442243997008e-05,0.2050158530473709,0.2880040407180786,0.008512967266142368,0.5391017198562622,1.4714865684509277,,,
175,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020363883231766522,3.157287836074829,-0.00044381205225363374,0.32612353563308716,0.00042859313543885946,0.17825667560100555,0.2931387424468994,0.008207225240767002,0.5215012431144714,1.513623833656311,0.00026146371965296566,327.04852294921875,0.0008411223534494638,0.006978330668061972,7.345207268372178e-05,0.22263702750205994,0.26962190866470337,0.00822104886174202,0.5349627137184143,1.5205100774765015,,,
175,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029146717861294746,2.416625499725342,-0.00047135932254604995,0.5880801677703857,6.924177432665601e-05,0.15356159210205078,0.3391440510749817,0.007119399961084127,0.5101052522659302,1.512223482131958,0.00027370513998903334,363.0921630859375,0.0020594890229403973,0.00819167960435152,9.133388812188059e-05,0.23169395327568054,0.25947460532188416,0.009710066951811314,0.5083791613578796,1.5127819776535034,,,
175,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00030439795227721334,4.467846393585205,-0.00047305712359957397,0.5845650434494019,0.0012995792785659432,0.1766766756772995,0.29573091864585876,0.012661626562476158,0.5681801438331604,1.4531927108764648,0.0002441282122163102,188.44131469726562,0.0005100363632664084,0.003314739326015115,9.615951421437785e-05,0.21566474437713623,0.27671825885772705,0.008740103803575039,0.5360136032104492,1.483726143836975,0.0767139121890068,0.07311956584453583,0.9009671807289124
175,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022398249711841345,2.6962716579437256,-0.0014921771362423897,0.3801892101764679,0.0009043614845722914,0.18377923965454102,0.25145992636680603,0.006639048457145691,0.5518407225608826,1.5273674726486206,0.00022663951676804572,347.2774353027344,0.0013811225071549416,0.008315814658999443,8.6199477664195e-05,0.19879940152168274,0.2948208749294281,0.006288242060691118,0.5850163102149963,1.5355143547058105,,,
175,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002578617713879794,2.541780948638916,-0.0007276369142346084,0.6655547618865967,0.00032630428904667497,0.2042759656906128,0.2736930549144745,0.00816519744694233,0.5020416975021362,1.5229265689849854,0.0002993506786879152,364.4262390136719,0.002399287885054946,0.008717562071979046,8.39234926388599e-05,0.22834031283855438,0.26080065965652466,0.009221203625202179,0.5100062489509583,1.5128376483917236,,,
175,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025745530729182065,5.219706058502197,-0.000761491188313812,0.6597567200660706,0.0002475292421877384,0.1901436746120453,0.30461418628692627,0.020615674555301666,0.5474403500556946,1.4143775701522827,0.00026831967988982797,285.7980041503906,0.0009877245174720883,0.003631834639236331,7.274378731381148e-05,0.2020678073167801,0.29057472944259644,0.008314119651913643,0.5598969459533691,1.4911259412765503,0.06175999715924263,0.06516960263252258,0.9134027361869812
175,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002613287651911378,2.545297145843506,-0.0007963160169310868,0.18958091735839844,0.0005075494991615415,0.16725321114063263,0.2745805084705353,0.0064121028408408165,0.5771127343177795,1.5228179693222046,0.00022426893701776862,284.9132385253906,0.0007524834363721311,0.007204919587820768,9.231072181137279e-05,0.20910923182964325,0.2832087278366089,0.008390344679355621,0.5638300180435181,1.5265039205551147,,,
175,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002035374054685235,2.606548547744751,-0.0006035849219188094,0.44105616211891174,0.0006227720296010375,0.17937831580638885,0.2892499566078186,0.014702318236231804,0.5563457608222961,1.499867558479309,0.0002638412988744676,286.3473815917969,0.0016291859792545438,0.008053305558860302,0.0001255228416994214,0.22009888291358948,0.2701093256473541,0.012187018059194088,0.5334556698799133,1.5088653564453125,,,
175,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00040357772377319634,2.054453134536743,-0.0006154077127575874,0.4749612808227539,0.0007341476157307625,0.09406159073114395,0.42323753237724304,0.014250730164349079,0.5799736976623535,1.458159327507019,0.0002694416616577655,250.58839416503906,0.0006272652535699308,0.0034111656714230776,0.0001240577403223142,0.21254131197929382,0.27934813499450684,0.00887868832796812,0.5198924541473389,1.4606503248214722,0.06859812885522842,0.07343380153179169,0.8570786714553833
175,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.943644545273855e-05,2.643296003341675,6.774947541998699e-05,0.27727049589157104,0.0005973161896690726,0.16768239438533783,0.28604763746261597,0.006139588542282581,0.532514214515686,1.540618896484375,0.00013463455252349377,346.4870910644531,0.0010649013565853238,0.009166611358523369,4.918498598271981e-05,0.22032302618026733,0.27166375517845154,0.004814470186829567,0.5419517159461975,1.540567398071289,0.06772691011428833,0.07102947682142258,0.8831480145454407
175,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00016217469237744808,1.2767895460128784,0.00015839151456020772,0.7310683131217957,0.0005095786182209849,0.09597763419151306,0.3988886773586273,0.013905336149036884,0.5427543520927429,1.4306368827819824,0.0004319348372519016,197.79248046875,0.0006838610279373825,0.0033306286204606295,8.364841050934047e-05,0.20932751893997192,0.282798171043396,0.008227950893342495,0.5432660579681396,1.4688749313354492,,,
175,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.06958380760625e-05,2.26108980178833,-1.9687722669914365e-05,0.39793115854263306,0.0002491964551154524,0.1591973751783371,0.2618696987628937,0.0026729130186140537,0.5828676223754883,1.5504237413406372,0.00011012070172000676,336.39990234375,0.00064426613971591,0.009990304708480835,3.516393917379901e-05,0.19857172667980194,0.2970908284187317,0.004937541671097279,0.5714999437332153,1.5507491827011108,0.06624665856361389,0.07157929241657257,0.8880517482757568
175,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003204185049980879,2.5161261558532715,0.0004991837777197361,0.5684545636177063,0.00010465115337865427,0.16604475677013397,0.3407919406890869,0.018406391143798828,0.5571866631507874,1.420843482017517,0.0004094430769328028,237.15892028808594,0.0008392949239350855,0.003770918119698763,6.760855467291549e-05,0.19508838653564453,0.3002963960170746,0.007677315268665552,0.5688120722770691,1.4712613821029663,,,
175,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.853485971689224e-05,2.908059597015381,0.000437090900959447,0.1341552436351776,0.000617538345977664,0.1775134801864624,0.2626276910305023,0.005184456706047058,0.5514543056488037,1.5447254180908203,0.00012212524597998708,272.73577880859375,0.0008297205786220729,0.0094127943739295,5.137679181643762e-05,0.2051253765821457,0.2882538437843323,0.007095996756106615,0.5756458640098572,1.5481818914413452,0.06835203617811203,0.07729347050189972,0.8877639174461365
175,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000337929290253669,2.4070661067962646,0.000468867045128718,0.3056963384151459,0.0003060429880861193,0.13132794201374054,0.3736339211463928,0.008565003052353859,0.5496639609336853,1.4677380323410034,0.0003729811287485063,209.55845642089844,0.0006374744116328657,0.003535724710673094,3.1001458410173655e-05,0.19358812272548676,0.30341240763664246,0.00853366032242775,0.5204057097434998,1.4723180532455444,,,
200,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001227381289936602,2.6798202991485596,0.0007288087508641183,0.5254263877868652,0.0008286157390102744,0.18213072419166565,0.2652636766433716,0.00697620864957571,0.5246187448501587,1.540104866027832,0.00017263772315345705,322.8546447753906,0.0010140889789909124,0.007845360785722733,7.255357195390388e-05,0.21716651320457458,0.27514582872390747,0.0067934393882751465,0.5383296608924866,1.5331106185913086,0.06942874938249588,0.07078073918819427,0.8706562519073486
200,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009368358296342194,4.19024133682251,3.709345037350431e-06,0.390342116355896,0.0004822647024411708,0.15978150069713593,0.24687613546848297,0.02953295409679413,0.6922036409378052,1.3420779705047607,0.0009296825737692416,155.0660858154297,0.0003115114232059568,0.0028672455810010433,7.99535628175363e-05,0.22459305822849274,0.25819486379623413,0.008808826096355915,0.5385845303535461,1.421965479850769,,,
200,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008976745302788913,1.52584969997406,0.0007501078653149307,0.8270567655563354,0.0008592433878220618,0.11540619283914566,0.262188196182251,0.006361094769090414,0.78653883934021,1.452022910118103,0.000920500373467803,139.65724182128906,0.0010409525129944086,0.0028946679085493088,9.260991646442562e-05,0.235430046916008,0.24947166442871094,0.009033632464706898,0.5192891955375671,1.4298088550567627,,,
200,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022939078917261213,2.0431525707244873,0.00028348274645395577,1.1499624252319336,5.079714173916727e-05,0.13890042901039124,0.3706243634223938,0.015353752300143242,0.5428963303565979,1.4119927883148193,0.00046682366519235075,237.38461303710938,0.0009258455247618258,0.0035420723725110292,8.1016325566452e-05,0.19040648639202118,0.30818721652030945,0.007451617158949375,0.5881350636482239,1.5118573904037476,,,
200,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013002580089960247,3.1803205013275146,1.2649015843635425e-05,0.6206022500991821,0.0005087842000648379,0.20512455701828003,0.24164451658725739,0.0047399019822478294,0.43662938475608826,1.5435965061187744,0.00020124349975958467,313.59954833984375,0.0008182877791114151,0.007859880104660988,2.889766255975701e-05,0.232773095369339,0.25823667645454407,0.004018409177660942,0.48688799142837524,1.5446661710739136,0.06937739253044128,0.07350720465183258,0.8734784126281738
200,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010193291818723083,4.055200576782227,-3.256567651988007e-06,0.571288526058197,7.685067248530686e-05,0.222898468375206,0.27374622225761414,0.00445448886603117,0.5804384350776672,1.452135682106018,0.0009581099729984999,144.3096923828125,0.0019172547617927194,0.0029211235232651234,6.658856000285596e-05,0.203461691737175,0.28906694054603577,0.007475880905985832,0.5628863573074341,1.4557996988296509,,,
200,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008897462976165116,1.8394293785095215,-0.0001248643093276769,0.5194131731987,0.0001326502242591232,0.19439847767353058,0.25691503286361694,0.004518561530858278,0.6410520076751709,1.4517725706100464,0.0009958836017176509,132.62042236328125,0.00033942749723792076,0.0024914906825870275,7.585781713714823e-05,0.23415745794773102,0.25765156745910645,0.007704827003180981,0.5112213492393494,1.4676941633224487,,,
200,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004103880492039025,1.788879632949829,-3.68880428140983e-05,0.91920405626297,4.1273229726357386e-05,0.09616534411907196,0.44588807225227356,0.01028531976044178,0.5704002976417542,1.4420654773712158,0.0005057821399532259,191.648193359375,0.0005572631489485502,0.0031146109104156494,8.283551142085344e-05,0.19272315502166748,0.30357545614242554,0.008045867085456848,0.5744239091873169,1.5074801445007324,,,
200,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00020193685486447066,2.559892416000366,0.0008833850733935833,0.4169936776161194,0.00030802824767306447,0.22857068479061127,0.21698565781116486,0.008165616542100906,0.39419639110565186,1.5215049982070923,0.00018862249271478504,319.5019836425781,0.0009689006838016212,0.007546205539256334,4.412570706335828e-05,0.2263036072254181,0.2647680640220642,0.005230753682553768,0.5030256509780884,1.5421723127365112,0.09039472043514252,0.07628597319126129,0.8414962887763977
200,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.001029730774462223,2.9577553272247314,-4.921808795188554e-06,0.4133034646511078,0.0003047379432246089,0.27520138025283813,0.1905282735824585,0.014132412150502205,0.5311939716339111,1.2942564487457275,0.0011776594910770655,152.3445281982422,0.001371106249280274,0.002876324811950326,6.323566049104556e-05,0.23299220204353333,0.25409552454948425,0.008310966193675995,0.5361601710319519,1.427829623222351,,,
200,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007929583080112934,1.5552561283111572,0.00020174673409201205,0.3720817565917969,0.002082980005070567,0.1692976951599121,0.24312855303287506,0.008565281517803669,0.6351583003997803,1.416737675666809,0.0008716491283848882,119.06211853027344,0.0007152155158109963,0.002351426985114813,0.00011533130600582808,0.24712270498275757,0.2519477307796478,0.00950227677822113,0.5087175369262695,1.41519296169281,,,
200,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005765666719526052,1.417608380317688,6.949075032025576e-05,0.6754167675971985,0.00016703593428246677,0.07682409137487411,0.4924605190753937,0.018847975879907608,0.6186913251876831,1.4472678899765015,0.0004330639785621315,175.42515563964844,0.0004562045796774328,0.0027056075632572174,7.682571595069021e-05,0.20490220189094543,0.28820428252220154,0.008198116905987263,0.5396609902381897,1.4834928512573242,,,
200,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024151356774382293,2.8835232257843018,0.0003635710454545915,0.29431504011154175,0.0006414570962078869,0.16500785946846008,0.3144378960132599,0.010304822586476803,0.533748209476471,1.5152628421783447,0.0002666835789568722,329.9530944824219,0.0009573500137776136,0.006935037672519684,8.0316916864831e-05,0.22094526886940002,0.270093709230423,0.008158509619534016,0.5374113321304321,1.5270408391952515,,,
200,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0004424974031280726,2.470954656600952,0.000615833094343543,0.5421857833862305,9.79895776254125e-05,0.14722506701946259,0.35090911388397217,0.00984283909201622,0.5126116871833801,1.5057181119918823,0.0002734003064688295,340.99432373046875,0.0021185993682593107,0.00814799964427948,7.375455606961623e-05,0.23204727470874786,0.2597896158695221,0.009636172093451023,0.5088003277778625,1.510312557220459,,,
200,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026232958771288395,4.645576000213623,0.00058348587481305,0.5671223402023315,0.0006070643430575728,0.15072205662727356,0.3341454565525055,0.011623946018517017,0.627210795879364,1.4541000127792358,0.0002794952888507396,192.41932678222656,0.0005733278230763972,0.003299041884019971,9.432512888452038e-05,0.21454550325870514,0.2773129343986511,0.008719845674932003,0.5370103120803833,1.4774417877197266,0.07340194284915924,0.07045699656009674,0.892623782157898
200,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020469969604164362,2.673138380050659,0.00033701854408718646,0.5036802887916565,0.0005174708203412592,0.18428796529769897,0.24195322394371033,0.006207016296684742,0.5478475093841553,1.5220489501953125,0.00021320309315342456,346.6180114746094,0.0013532983139157295,0.008322754874825478,6.604474765481427e-05,0.19901470839977264,0.2948009967803955,0.006417855154722929,0.5836243629455566,1.532066822052002,,,
200,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002630695526022464,2.6668787002563477,0.0008087473688647151,0.837179958820343,0.00025819303118623793,0.2059231847524643,0.27010947465896606,0.006908205803483725,0.5081737041473389,1.516797423362732,0.00027467453037388623,360.05731201171875,0.0026712208054959774,0.008702248334884644,8.332019933732226e-05,0.22773349285125732,0.2612960636615753,0.009276583790779114,0.5094024538993835,1.5110125541687012,,,
200,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00029327068477869034,5.640536308288574,0.0008237653528340161,0.850041925907135,0.00016902026254683733,0.19423484802246094,0.29846757650375366,0.021577533334493637,0.5397742390632629,1.3940467834472656,0.000278668652754277,279.7582092285156,0.0010584464762359858,0.0036252704448997974,7.300230936380103e-05,0.2038293480873108,0.28904011845588684,0.008448908105492592,0.5583565831184387,1.4923659563064575,0.07489492744207382,0.0729096308350563,0.8950459957122803
