step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
75,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008661929750815034,3.896131753921509,-4.629929208022077e-06,0.1627638339996338,0.0007041925564408302,0.16195183992385864,0.24981330335140228,0.02492101863026619,0.6934372782707214,1.31777822971344,0.000911214854568243,54.59981155395508,3.508141162456013e-05,2.8463426133384928e-05,8.354091551154852e-05,0.2008264809846878,0.2820614278316498,0.008596399798989296,0.595100998878479,1.436776041984558,,,,,
75,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008533503278158605,1.8318819999694824,-0.0015109328087419271,0.31533190608024597,0.00015771566540934145,0.14007756114006042,0.2557715177536011,0.0023722443729639053,0.7367165684700012,1.4731377363204956,0.0008252336410805583,30.217044830322266,3.5633267543744296e-05,3.122178895864636e-05,4.621957486961037e-05,0.2252425104379654,0.2586030066013336,0.005656807217746973,0.518856406211853,1.4733209609985352,,,,,
75,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00020160961139481515,2.0216450691223145,-0.0004988579894416034,0.49891600012779236,3.522121551213786e-05,0.14123934507369995,0.35653769969940186,0.016233542934060097,0.5122478604316711,1.4239088296890259,0.0005136263207532465,54.105316162109375,1.336161312792683e-05,2.6800978957908228e-05,4.223523137625307e-05,0.13122449815273285,0.36678633093833923,0.004539270419627428,0.7268508076667786,1.5265588760375977,,,,,
75,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012720582890324295,2.96509051322937,-2.535050043661613e-05,0.23370186984539032,0.0008927328162826598,0.20289862155914307,0.23566627502441406,0.005640137940645218,0.4343798756599426,1.5461931228637695,0.00016167343710549176,59.790496826171875,5.090909098726115e-07,5.930420957156457e-05,2.075107659038622e-05,0.21253737807273865,0.2685811519622803,0.0023093170020729303,0.45044299960136414,1.5554933547973633,0.07365462183952332,0.0710562989115715,0.8555499911308289,,
75,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008962832507677376,4.151774883270264,2.387441327300621e-06,0.18390300869941711,7.598824595334008e-05,0.25532373785972595,0.22205045819282532,0.0036609426606446505,0.5556609630584717,1.4658358097076416,0.0007891752175055444,26.65099334716797,2.784075513773132e-05,3.06358233501669e-05,3.36861121468246e-05,0.18410590291023254,0.31723472476005554,0.005761322099715471,0.585681140422821,1.4711694717407227,,,,,
75,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008988121408037841,1.7933013439178467,-0.0020304706413298845,0.18291573226451874,9.620061609894037e-05,0.19052526354789734,0.2581603229045868,0.0037670230958610773,0.648025393486023,1.45708167552948,0.0008808089187368751,64.28357696533203,9.520880666968878e-06,2.3034192054183222e-05,9.734178456710652e-05,0.21994847059249878,0.2707253396511078,0.009351653978228569,0.5291427969932556,1.412253975868225,,,,0.3098231256008148,0.27368760108947754
75,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004333324613980949,1.7447458505630493,-0.0006355594377964735,0.3471769094467163,3.6750934668816626e-05,0.08040538430213928,0.4709749221801758,0.012425899505615234,0.5812482833862305,1.428918480873108,0.00044025047100149095,24.704376220703125,1.3379094525589608e-06,2.5180728698614985e-05,4.932460797135718e-05,0.13178546726703644,0.3889830708503723,0.005289579275995493,0.69843590259552,1.5216912031173706,,,,,
75,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013336572737898678,3.3267505168914795,-0.0008655384299345315,0.12962156534194946,0.00039933811058290303,0.2109670490026474,0.23864929378032684,0.007788049057126045,0.4321184754371643,1.5301250219345093,0.00016259594121947885,65.79011535644531,1.4477867580353632e-06,5.491233605425805e-05,2.688518179638777e-05,0.1842053383588791,0.30959391593933105,0.0029563442803919315,0.5040507316589355,1.5469845533370972,0.06563179939985275,0.06471439450979233,0.8504472374916077,,
75,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009987142402678728,3.3066887855529785,5.688360488420585e-06,0.13419026136398315,0.000151695086969994,0.2310694009065628,0.22940534353256226,0.009806081652641296,0.6081728339195251,1.3883686065673828,0.001125050475820899,56.2348518371582,1.7380689314450137e-05,3.05302492051851e-05,0.00010240039409836754,0.23064850270748138,0.24783240258693695,0.007837682962417603,0.5725816488265991,1.4168570041656494,,,,,
75,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006356231169775128,1.4948126077651978,0.0009938051225617528,0.1277310848236084,0.0004733969981316477,0.1217377632856369,0.2706581652164459,0.0035164302680641413,0.703662633895874,1.4381128549575806,0.0008552412036806345,20.523605346679688,4.766276560985716e-06,2.228370613011066e-05,0.00012056353443767875,0.250666081905365,0.23893892765045166,0.009606105275452137,0.5262290835380554,1.4282087087631226,,,,,
75,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005226681241765618,1.3710228204727173,0.00031650697928853333,0.23723457753658295,3.6648576497100294e-05,0.05872540920972824,0.5028706789016724,0.005329195875674486,0.5910243391990662,1.4682947397232056,0.00033793901093304157,28.687135696411133,3.4303636766708223e-06,2.1724910766351968e-05,0.000112197820271831,0.15559083223342896,0.35538986325263977,0.008521500043570995,0.5603848099708557,1.468787670135498,,,,,
75,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023499829694628716,3.1709413528442383,-0.0002624104672577232,0.17847329378128052,0.00036744706449098885,0.1789734810590744,0.29688194394111633,0.008172749541699886,0.5171167254447937,1.5118755102157593,0.0002486886514816433,87.9724349975586,4.232076662447071e-06,4.21920012740884e-05,6.403152656275779e-05,0.19292061030864716,0.30326375365257263,0.007089503575116396,0.5657221078872681,1.5318646430969238,,,,0.2254508137702942,0.2503001391887665
75,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0004782230535056442,2.595128059387207,-0.0005219150916673243,0.3148324191570282,0.00014328473480418324,0.149942547082901,0.342190146446228,0.010512384586036205,0.5079594254493713,1.5062602758407593,0.00026414808235131204,39.30881881713867,3.386352545931004e-06,5.031572800362483e-05,7.501706568291411e-05,0.19540458917617798,0.2982398271560669,0.009035898372530937,0.5235212445259094,1.519670844078064,,,,,
75,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000323260115692392,4.917837619781494,-0.0005361659568734467,0.3025844097137451,0.0007618942181579769,0.18124431371688843,0.28897881507873535,0.01268265675753355,0.5585569143295288,1.4418768882751465,0.00025075115263462067,52.510746002197266,1.4589801139663905e-05,2.210462662333157e-05,6.175133603392169e-05,0.1418071687221527,0.3638303577899933,0.0064775096252560616,0.6803609132766724,1.501980185508728,0.07519390434026718,0.06604105234146118,0.8772843480110168,,
75,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018159834144171327,3.2513153553009033,0.000862445158418268,0.2312929779291153,0.0011067112209275365,0.18011672794818878,0.24884429574012756,0.007302229292690754,0.5710648894309998,1.528387427330017,0.00019737651746254414,83.17072296142578,1.820606667024549e-05,5.536720345844515e-05,6.519300222862512e-05,0.17197883129119873,0.3283194899559021,0.005523109342902899,0.6104288101196289,1.5376780033111572,,,,,
75,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026825637905858457,3.0582337379455566,0.00039508836925961077,0.3755241632461548,0.000379824050469324,0.2152070701122284,0.25830453634262085,0.00798440258949995,0.5060744285583496,1.519316554069519,0.0002428137231618166,75.53910064697266,1.1230486961721908e-05,5.945944940322079e-05,7.840206671971828e-05,0.18970994651317596,0.2995511293411255,0.00905868224799633,0.5162934064865112,1.5146948099136353,,,,,
75,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002469958853907883,7.758220195770264,0.00042649052920751274,0.3578833341598511,0.00022301202989183366,0.20353975892066956,0.2849729657173157,0.025778574869036674,0.5106059908866882,1.364715337753296,0.00024223915534093976,55.722801208496094,1.599451388756279e-05,2.5257666493416764e-05,4.4489333959063515e-05,0.1507689654827118,0.3512139618396759,0.006423897575587034,0.6556841135025024,1.503900408744812,0.06962775439023972,0.06770593672990799,0.8720247745513916,,
75,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00027401684201322496,3.025542974472046,0.00021982498583383858,0.10547761619091034,0.0011800328502431512,0.18490587174892426,0.24360907077789307,0.00800744816660881,0.5432705879211426,1.5233571529388428,0.0002148160565411672,68.50762176513672,3.5673249385581585e-06,4.792075196746737e-05,5.7992408983409405e-05,0.19407574832439423,0.2989632487297058,0.006544956937432289,0.5860161185264587,1.528010368347168,,,,0.22795020043849945,0.24688391387462616
75,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021752958127763122,3.1395761966705322,3.241080048610456e-05,0.23011571168899536,0.000765834585763514,0.178018718957901,0.2892991900444031,0.010829268954694271,0.5774487853050232,1.5077136754989624,0.0002261716581415385,54.856929779052734,2.7426758606452495e-06,6.519754970213398e-05,0.00011179208377143368,0.18933582305908203,0.3027261197566986,0.01271911058574915,0.5861771702766418,1.5133072137832642,,,,,
75,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00040264666313305497,2.461876153945923,3.789529364439659e-05,0.22950270771980286,0.00020474480697885156,0.10240993648767471,0.4100797772407532,0.007166239432990551,0.5546951293945312,1.4680076837539673,0.0002717507304623723,48.005577087402344,6.462025794462534e-06,2.3601103748660535e-05,8.021591929718852e-05,0.1807452142238617,0.31971976161003113,0.007504543289542198,0.5385238528251648,1.4677391052246094,0.06650560349225998,0.0658339411020279,0.8381508588790894,,
75,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010986500274157152,2.300912618637085,-0.00035867391852661967,0.15847989916801453,0.0010982046369463205,0.1751423478126526,0.2648116946220398,0.009018836542963982,0.5078780055046082,1.5342304706573486,0.00011656461720122024,39.61518096923828,2.3881632387201535e-06,5.406404670793563e-05,4.832740523852408e-05,0.19913645088672638,0.2965587377548218,0.005144369322806597,0.5384547710418701,1.5441534519195557,0.07202641665935516,0.06903667747974396,0.8561195135116577,,
75,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00022196049394551665,1.3071115016937256,0.000599160382989794,0.37580668926239014,0.0007298475247807801,0.10522390156984329,0.4032802879810333,0.01793130859732628,0.5514228940010071,1.4394348859786987,0.0003021084703505039,39.031646728515625,6.160577868286055e-06,2.9294580599525943e-05,5.555820098379627e-05,0.14124590158462524,0.3729082942008972,0.006531805731356144,0.6507726311683655,1.4836498498916626,,,,,
75,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.21233630226925e-05,2.724139451980591,3.522559200064279e-05,0.21812604367733002,0.0005838275537826121,0.1600932776927948,0.2524127662181854,0.003596942638978362,0.5749782919883728,1.5540472269058228,9.659652278060094e-05,56.455440521240234,6.437120191549184e-06,6.898736319271848e-05,5.6760771258268505e-05,0.16777577996253967,0.3332357406616211,0.0050707063637673855,0.5701205730438232,1.5521758794784546,0.06535344570875168,0.06543591618537903,0.8340408205986023,,
75,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000302030035527423,2.580029010772705,-0.00019121349032502621,0.3137340843677521,5.298914038576186e-05,0.15914998948574066,0.3424812853336334,0.016370119526982307,0.526900053024292,1.4185038805007935,0.00027813174529001117,28.07999610900879,-3.548764198058052e-06,3.4030275855911896e-05,3.613838634919375e-05,0.13289843499660492,0.38194864988327026,0.005519068334251642,0.6680909991264343,1.472554087638855,,,,,
75,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010512331209611148,3.6219305992126465,-0.0001408035313943401,0.07083997130393982,0.0004687003674916923,0.17131468653678894,0.2614874243736267,0.0050150565803050995,0.5858749747276306,1.5458879470825195,0.00010122168168891221,40.418556213378906,1.2866517863585614e-05,7.593424379592761e-05,4.1733535908861086e-05,0.16803918778896332,0.3290673494338989,0.003661083523184061,0.6429587602615356,1.5535296201705933,0.08175081014633179,0.07530046254396439,0.8513280749320984,,
75,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00037072660052217543,2.9531338214874268,-0.00016492440772708505,0.13558483123779297,0.00020033640612382442,0.14908075332641602,0.35404759645462036,0.009850194677710533,0.548247754573822,1.471709966659546,0.00032155090593732893,44.189720153808594,3.1487538763030898e-06,2.9622904548887163e-05,4.804385025636293e-05,0.16802380979061127,0.33355018496513367,0.008451289497315884,0.5262617468833923,1.4714012145996094,,,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,9.224223322235048e-05,2.2363603115081787,-0.00046515013673342764,0.26284775137901306,0.0006667440175078809,0.17236921191215515,0.26026880741119385,0.007048236671835184,0.5291012525558472,1.5352401733398438,0.00016378622967749834,79.01798248291016,4.910123152512824e-06,5.180394146009348e-05,6.014032260281965e-05,0.18832853436470032,0.31252044439315796,0.006478064693510532,0.5365937352180481,1.5436546802520752,0.06614825129508972,0.06969226151704788,0.8880810141563416,0.2619231343269348,0.26490548253059387
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001317022368311882,2.8075664043426514,-1.0568246580078267e-05,0.19442100822925568,0.0016371990786865354,0.1449832171201706,0.25664034485816956,0.02630341798067093,0.7123110294342041,1.3221477270126343,0.0008983520092442632,52.34766387939453,1.579101081006229e-05,2.6727266231318936e-05,7.589482265757397e-05,0.19393958151340485,0.2817766070365906,0.008601703681051731,0.6173041462898254,1.4357753992080688,,,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009956237627193332,1.7414509057998657,-0.00022349742357619107,0.37651926279067993,0.00046946119982749224,0.1047205775976181,0.27592751383781433,0.0037945450749248266,0.7909851670265198,1.4645713567733765,0.000874669523909688,19.541704177856445,1.2270545994397253e-05,2.7780391974374652e-05,9.019362187245861e-05,0.22633400559425354,0.2585110366344452,0.006106131244450808,0.5207704901695251,1.463141679763794,,,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022106549295131117,2.0968315601348877,-7.900932541815564e-05,0.582912027835846,3.860904689645395e-05,0.13285456597805023,0.38139310479164124,0.017714817076921463,0.5586945414543152,1.4305895566940308,0.0004365739005152136,51.85652542114258,1.2637042345886584e-05,2.4472152290400118e-05,3.60823396476917e-05,0.1250642091035843,0.3724527359008789,0.0043427045457065105,0.7376702427864075,1.5330255031585693,,,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015018097474239767,3.6480579376220703,7.873753929743543e-05,0.2483387440443039,0.0006942820036783814,0.21875008940696716,0.23088684678077698,0.005083275493234396,0.43752363324165344,1.546755075454712,0.00015510931552853435,73.17591094970703,2.9343177629925776e-06,5.198310100240633e-05,2.0187304471619427e-05,0.21632498502731323,0.2666013240814209,0.0021232422441244125,0.4469359517097473,1.5573686361312866,0.08252154290676117,0.07217903435230255,0.8959252834320068,,
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010386500507593155,5.826632976531982,-1.3703868717129808e-05,0.2206612080335617,0.00019576381600927562,0.24826160073280334,0.23748956620693207,0.003966040909290314,0.546066164970398,1.464304804801941,0.0007895117742009461,27.164581298828125,1.297319704463007e-05,2.8040192773914896e-05,6.074174234527163e-05,0.19283851981163025,0.3048972189426422,0.006059672683477402,0.5777002573013306,1.4631139039993286,,,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010253122309222817,1.906905174255371,-0.0006166266975924373,0.20769213140010834,0.0002030314935836941,0.1965736597776413,0.25103798508644104,0.004025972448289394,0.6342273950576782,1.4414277076721191,0.000906438915990293,38.28583908081055,8.290748155559413e-06,2.077488534268923e-05,4.579882443067618e-05,0.2175622284412384,0.27583950757980347,0.00784928910434246,0.5273764133453369,1.4146016836166382,,,,0.24890798330307007,0.24579425156116486
100,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00045029353350400925,1.712994933128357,-0.00019680017430800945,0.3972070515155792,2.706815575947985e-05,0.07295352965593338,0.5124059915542603,0.010076219215989113,0.6357298493385315,1.4464184045791626,0.0004894633893854916,29.142780303955078,-2.9347579584282357e-06,2.216157918155659e-05,5.538302139029838e-05,0.1344982087612152,0.379738986492157,0.005679607391357422,0.686654806137085,1.5165833234786987,,,,,
100,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001625089644221589,2.853947877883911,0.0003111548430752009,0.14464251697063446,0.00029496324714273214,0.22176004946231842,0.22566182911396027,0.006228467915207148,0.40335312485694885,1.5315592288970947,0.0001577916118549183,44.588478088378906,1.3520078027795535e-05,4.734338290290907e-05,2.6592961148708127e-05,0.18010278046131134,0.31437820196151733,0.0029350498225539923,0.5041449069976807,1.5502923727035522,0.06764832884073257,0.06498661637306213,0.8818849325180054,,
100,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.000871302152518183,3.1523220539093018,-8.030669050640427e-06,0.14436134696006775,0.00017205676704179496,0.24568307399749756,0.22638088464736938,0.013719615526497364,0.5727607607841492,1.3499826192855835,0.0009775719372555614,51.18315124511719,6.32477822364308e-05,2.540083551139105e-05,3.6695808375952765e-05,0.223808154463768,0.25490859150886536,0.007061352021992207,0.5834978222846985,1.4520183801651,,,,,
100,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006554136634804308,1.5159573554992676,0.00190640427172184,0.12098122388124466,0.0012550632236525416,0.1505359560251236,0.24223563075065613,0.005671195685863495,0.6830417513847351,1.4437227249145508,0.0008497256203554571,25.599834442138672,-7.824361887287523e-07,1.9023789718630724e-05,8.516648085787892e-05,0.2521078586578369,0.23610319197177887,0.008255966007709503,0.5310084819793701,1.4414376020431519,,,,,
100,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005969132180325687,1.4479676485061646,0.0005674614221788943,0.24115650355815887,0.00012818178220186383,0.059931401163339615,0.5343573093414307,0.014032923616468906,0.6414695382118225,1.450893521308899,0.0003430299984756857,22.743043899536133,-2.561106100529287e-07,1.9387654901947826e-05,7.26285798009485e-05,0.1497427076101303,0.35640037059783936,0.007794355042278767,0.5604004859924316,1.4694244861602783,,,,,
100,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002693126443773508,3.1676106452941895,0.0005236399010755122,0.2219231277704239,0.00026199917192570865,0.17988726496696472,0.30240875482559204,0.007211504504084587,0.5281532406806946,1.5211057662963867,0.00024236305034719408,91.02515411376953,5.722894002246903e-06,3.9086382457753643e-05,7.296098192455247e-05,0.19479194283485413,0.30076834559440613,0.007236825302243233,0.5686954259872437,1.5353246927261353,,,,0.2837880253791809,0.29072874784469604
100,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024113335530273616,2.9640326499938965,0.00018896692199632525,0.36928051710128784,0.00015055120456963778,0.16751649975776672,0.322378009557724,0.01002059318125248,0.5102963447570801,1.5084247589111328,0.0002713433641474694,41.736778259277344,2.708125794015359e-05,4.574485865305178e-05,0.00011329184053465724,0.1948835700750351,0.2999943792819977,0.00931793823838234,0.5220425128936768,1.5121158361434937,,,,,
100,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00030063229496590793,5.311798572540283,0.00018588728562463075,0.3796059191226959,0.000906418077647686,0.17400364577770233,0.3047153353691101,0.012440206483006477,0.5812948346138,1.4475353956222534,0.0003110287361778319,42.695804595947266,-9.414131341145549e-07,2.0580037016770802e-05,5.398146458901465e-05,0.13686411082744598,0.3731599748134613,0.006116055883467197,0.6863237023353577,1.5057346820831299,0.06275836378335953,0.06706047803163528,0.8992136716842651,,
100,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000184802440344356,2.605334997177124,0.0006726859719492495,0.28602170944213867,0.0011487121228128672,0.1829044669866562,0.23997843265533447,0.007611230947077274,0.5740084648132324,1.5277106761932373,0.00022185085981618613,70.88304901123047,1.616767440282274e-05,5.125291136209853e-05,7.0434674853459e-05,0.17105035483837128,0.3313303291797638,0.005473717115819454,0.6095681190490723,1.5396300554275513,,,,,
100,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002725360100157559,2.4347262382507324,0.00020988497999496758,0.46942687034606934,0.0007438586908392608,0.2189130038022995,0.24524953961372375,0.009906020015478134,0.5076228380203247,1.512396216392517,0.0002629876835271716,62.69950866699219,7.116116648830939e-06,5.469224197440781e-05,7.893745350884274e-05,0.18559284508228302,0.3051784634590149,0.008787751197814941,0.5198619961738586,1.5213943719863892,,,,,
100,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027163588674739003,5.15625524520874,0.00022659948444925249,0.4577390253543854,0.0001677144755376503,0.19503363966941833,0.2957385182380676,0.021014519035816193,0.5388819575309753,1.421209692955017,0.0002438323135720566,39.779136657714844,1.8323626136407256e-05,2.3403965315083042e-05,3.451639349805191e-05,0.14855413138866425,0.35512807965278625,0.006147445645183325,0.6601049900054932,1.5033828020095825,0.07210799306631088,0.07105886936187744,0.9044433236122131,,
100,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019952138245571405,3.432814598083496,3.500010643620044e-05,0.0973334014415741,0.000503698771353811,0.17202799022197723,0.266641765832901,0.0073625617660582066,0.5762432813644409,1.5202959775924683,0.00021103226754348725,52.87843704223633,1.9207636796636507e-05,4.1627721657278016e-05,0.00011260867904638872,0.1949082911014557,0.2971630394458771,0.006933573167771101,0.583537757396698,1.5310678482055664,,,,0.23990152776241302,0.2532271146774292
100,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028894536080770195,3.2061288356781006,-0.0004032635479234159,0.21073518693447113,0.0007968284771777689,0.1745758056640625,0.2949591875076294,0.01444243360310793,0.5690773129463196,1.5159673690795898,0.00020401713845785707,58.727054595947266,2.261254849145189e-05,5.7513578212819993e-05,0.00012358362437225878,0.18643702566623688,0.3067436218261719,0.012132376432418823,0.5871950387954712,1.512986183166504,,,,,
100,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00045108466292731464,2.841639518737793,-0.0004471087013371289,0.20775222778320312,0.0003415629325900227,0.10357791185379028,0.4156700372695923,0.010966701433062553,0.5771036744117737,1.466078519821167,0.0002777419285848737,43.05290222167969,-3.7608356251439545e-06,2.0677023712778464e-05,8.706641528988257e-05,0.1778067797422409,0.3240884840488434,0.007707994896918535,0.5479827523231506,1.4766228199005127,0.0626264214515686,0.06777554005384445,0.8497779965400696,,
100,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012732643517665565,2.717318296432495,0.0005965491873212159,0.18047630786895752,0.001177315367385745,0.18955443799495697,0.26678234338760376,0.009039616212248802,0.5237806439399719,1.5392488241195679,0.0001246881583938375,34.352848052978516,1.1954745787079446e-05,4.8769990826258436e-05,6.757046503480524e-05,0.1964702010154724,0.3008664846420288,0.005694016348570585,0.5422168970108032,1.5436357259750366,0.056352097541093826,0.06319691985845566,0.8894249796867371,,
100,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002687129599507898,1.3902513980865479,0.0002630229573696852,0.4310147762298584,0.000258755317190662,0.11716870963573456,0.3874751627445221,0.010278120636940002,0.547017514705658,1.4288978576660156,0.0002843152324203402,36.39855194091797,1.5881434592301957e-05,2.8331995054031722e-05,4.505956167122349e-05,0.13984271883964539,0.37334224581718445,0.006525274366140366,0.6497353315353394,1.4799660444259644,,,,,
100,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.975895666982979e-05,1.9167922735214233,8.112884825095534e-05,0.3064699172973633,0.00042065526940859854,0.1563052386045456,0.2515326142311096,0.002719737822189927,0.5971441268920898,1.5524373054504395,8.989195339381695e-05,28.521209716796875,9.900964869302697e-06,6.61435115034692e-05,8.731085108593106e-05,0.1661876142024994,0.3365042209625244,0.005195640958845615,0.5721064805984497,1.5536482334136963,0.07387109100818634,0.08152804523706436,0.8734993934631348,,
100,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028507961542345583,2.349810838699341,-0.0007147738942876458,0.38851407170295715,6.4873653172981e-05,0.1587843894958496,0.33190760016441345,0.01654951460659504,0.5198517441749573,1.420256495475769,0.00027359920204617083,20.36127281188965,-8.973420335678384e-07,3.2554726203670725e-05,5.918104943702929e-05,0.1348869353532791,0.38267186284065247,0.005745696369558573,0.6662299036979675,1.4912461042404175,,,,,
100,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010052660218207166,2.858477830886841,8.74793840921484e-05,0.07258260250091553,0.0010348259238526225,0.17604990303516388,0.24834808707237244,0.006230499595403671,0.5890430212020874,1.5433002710342407,9.89544132607989e-05,40.054813385009766,1.2974255696462933e-05,6.655338074779138e-05,4.107610584469512e-05,0.16691537201404572,0.3311862051486969,0.0035338059533387423,0.6363095045089722,1.5536750555038452,0.07006040215492249,0.07197093963623047,0.8804669976234436,,
100,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004397070442792028,2.802396535873413,0.00042916357051581144,0.13240942358970642,0.0001394665305269882,0.14064618945121765,0.37415653467178345,0.006850967183709145,0.5769686698913574,1.4803582429885864,0.000283203087747097,52.05668640136719,1.6319068890879862e-05,2.5532430299790576e-05,2.8572405426530167e-05,0.16587898135185242,0.3371829092502594,0.008314855396747589,0.528376579284668,1.4700101613998413,,,,,
125,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,9.648573177400976e-05,2.375943660736084,-9.476345439907163e-06,0.30928659439086914,0.0008904695860110223,0.17190319299697876,0.26808667182922363,0.007685516029596329,0.5376048684120178,1.5389646291732788,0.00017621584993321449,66.54096984863281,6.454002232203493e-06,4.811436519958079e-05,6.527722143800929e-05,0.18927766382694244,0.30963006615638733,0.006862088572233915,0.5326529145240784,1.536582589149475,0.06551762670278549,0.06839152425527573,0.8610311150550842,0.30045562982559204,0.29754775762557983
125,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0022076303139328957,3.5478928089141846,1.2516792594396975e-05,0.21906448900699615,0.007359224371612072,0.14320866763591766,0.25748422741889954,0.030480721965432167,0.7121087312698364,1.2866501808166504,0.0009173676371574402,42.69485855102539,2.0174231394776143e-05,2.5169723812723532e-05,8.439822704531252e-05,0.2044537365436554,0.27940744161605835,0.007951813749969006,0.5915765166282654,1.4526621103286743,,,,,
125,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.000832112564239651,1.861646056175232,-0.0011057747760787606,0.415958046913147,0.00043476681457832456,0.13253653049468994,0.26067328453063965,0.003409497207030654,0.7438891530036926,1.477179765701294,0.0007844568463042378,37.2615966796875,5.3361914069682825e-06,2.4964072508737445e-05,4.2641051550162956e-05,0.2263721376657486,0.26176419854164124,0.0063739949837327,0.5252442359924316,1.4532541036605835,,,,,
